dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.022231145761144204,0.02153847362156136,0.028101199796956446,1.0461955070495605,3842.9752898024526,3651.726405916831,1.0002681644248406,0.012971578006475824,0.012315601686535555,0.013784743588055499,0.024437018631766234,1.0308489203453064,3780.114036818628,3415.0977985968016,1.0001517098899784,0.01177752846738761,0.02784941383402553,0.03332412878770702,0.032768593351177974,1.062782347202301,4022.845145524926,3756.2168885265714,1.0005507368014748,0.016082322941587367,0.030369790875990045,0.030462614816118522,0.004821722748913012,0.02207441274067268,0.02228820751312202,0.009619845555761265,0.024183481156403532,0.030634338633378916,0.01611741662109454,0.014155915913439569,0.014742140642173534,0.0036917442108231635,-0.019251198163437164,-0.04292290912426396,0.9660443242690778,-0.40024140522200535,-1.4032849708127206,0.1690746840798432,-0.022224345620736087,-0.05940193545330031,0.952968566302479,-0.1587934307624342,-0.4391508695194543,0.6631763179541363
5,0.020299384692209023,0.029309017301953674,0.028698220417087625,2.3769381046295166,3730.6095542928497,1562.8210762729223,1.0008901537693307,0.01351482960728699,0.013414253623773891,0.024477662038907146,0.02653566354049585,2.176716446876526,3641.007857202625,966.7828804888304,1.0006034003435584,0.011479148655401936,0.025123395204366183,0.03817887846586361,0.03114931511605431,3.98797869682312,3786.9068517708456,1690.856078388958,1.0010142113302385,0.015861871027896067,0.02897624286401788,0.028221465678220932,0.004383661504702641,0.019809176025796894,0.021427402002232497,0.00678644263587555,0.03192745504300089,0.030865176748959233,0.00855006070624092,0.01390175492195575,0.01363441189542169,0.0033633502728330628,0.17217962312720766,0.5773231921563735,0.5671785566347922,0.12424219318890566,0.33370919604179683,0.7405753487009911,-0.23844981284908903,-0.7323419051781559,0.4684675050380146,0.07948711993915145,0.2603842738034207,0.7959806711021453
10,0.022553365183019685,0.029466349450149868,0.029022605409782166,2.951592445373535,3644.086668241288,1248.919604896366,1.0011760973263524,0.013998703066385863,0.020369175631447106,0.027544849429463773,0.027714786824568724,2.574828863143921,3605.9033167134744,854.9057140905003,1.0008946499146854,0.013038377113759663,0.02571187688197429,0.03343508167947768,0.030476190698000248,4.416707217693329,3738.3660086022082,1424.7917326527845,1.0014614936537916,0.01518217749630747,0.02880083817516101,0.027825787735555337,0.002930427117973172,0.022316642927239443,0.02041743890574014,0.004332930456088393,0.030178845427954386,0.03064909669750477,0.005663255567446347,0.014107692481994902,0.013373911966525723,0.002032433923901714,0.3327332161326933,1.0578991956574404,0.2967810913889675,-0.083035502097679,-0.25429286974084786,0.8006456388592852,0.4383186023285114,1.185269649147793,0.24379791701325873,0.36103536102198225,0.9360759709877239,0.35577577048507947
15,0.02321475482743549,0.03235033214328428,0.029222558890027152,2.929330587387085,3658.8225297625013,1178.4150065079116,1.0011720225817988,0.01483964249124525,0.020553846892148307,0.029858553619765818,0.027960956620099058,2.8575584292411804,3541.1166048211594,768.4458124533872,1.0009163844095887,0.013272616521965198,0.025394611291193518,0.03663414221760359,0.030969791885599535,4.690468490123749,3717.803039415543,1283.8364171890555,1.0014778364069448,0.01557576314410161,0.029266965778952547,0.02860028330060112,0.0016212965639201453,0.02284182807372482,0.022011223539604923,0.002886149514719468,0.033218937532556024,0.029750385876492168,0.006448074272322725,0.01445634830778029,0.01391008016514246,0.0014042276564667695,0.4112032882740771,1.1745306893745162,0.2477365517370602,0.5379205495433003,1.6696007892425624,0.10322847145480846,0.2877898493767502,0.8211433134597621,0.41686256279910616,0.38901679519139754,1.1820219205716165,0.24458404807247475
30,0.02303429317375856,0.03498363570715204,0.03032421271430379,4.6909849643707275,3567.739452671465,760.0878005917848,1.0016885774145996,0.014793155666818467,0.021441215110832065,0.03339401630736454,0.02829941680395766,4.323581039905548,3519.434189335166,624.6375659072514,1.0015121427842515,0.013464943719134358,0.024857244218122673,0.04001224702563753,0.031091929625529126,5.703043639659882,3635.79688990481,830.8093845983119,1.0020723671969076,0.015415126991885839,0.029634619433114136,0.028443715371212864,0.001407204168711671,0.022739765903132828,0.02188728741180023,0.0020273226174584756,0.036565739456644916,0.03142396397295707,0.0036701486757853606,0.01450801799651684,0.01401092720138421,0.0010339500769751795,0.8462908854168425,2.293530548584804,0.027848900647302267,1.4009719872145452,3.3819249434979577,0.0018958865204334618,0.42049473724181796,1.0594062362365706,0.2969877942526421,0.4807686620488171,1.1955987272290691,0.24033071606328676
