dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.020166649185711757,0.04108209801789272,0.037964955883016696,1.0741761922836304,825.0597777719083,766.9945063986362,1.0055059259046748,0.02155029610623086,0.01608571141691205,0.024270717489270233,0.033585083976526,1.0610243082046509,782.9051413345419,697.6440946747043,1.0045421497649865,0.016752248211873235,0.03532576448849459,0.05976317492887255,0.045135882470170856,1.0878854393959045,854.836532010884,797.5305667792143,1.0065452995734603,0.02667689407541737,0.042454181142732986,0.030462614816118522,0.004821722748913012,0.028778135403539573,0.02228820751312202,0.009619845555761265,0.046083047416616264,0.030634338633378916,0.01611741662109454,0.022409695058218663,0.014742140642173534,0.0036917442108231635,2.4869879400091572,3.8435800327020946,0.0007789182965209669,0.9585102343894254,2.103178589305236,0.04395840431391014,0.6746395098339988,1.3726996477406779,0.1806320101344925,2.076946282888722,4.095308693108459,0.00033125114699164956
5,0.03430158873341338,0.04273768281129683,0.03935841277451894,1.2184282541275024,794.8676959334769,652.9838022088081,1.007895588659634,0.021865183762687188,0.029619341363015993,0.03656332356743303,0.0357261626711531,1.2092970609664917,761.1500408581276,607.3195490536493,1.0069492742846655,0.020561692535845347,0.04241166596003668,0.05879363238557399,0.04566509967546589,1.233128309249878,842.8213601794686,692.8146971439986,1.0091464778370955,0.02449239889277649,0.041412415072458963,0.028221465678220932,0.004383661504702641,0.03596140347160905,0.021427402002232497,0.00678644263587555,0.04858064612996536,0.030865176748959233,0.00855006070624092,0.02229114837858557,0.01363441189542169,0.0033633502728330628,3.0091167805924877,6.920029756858814,9.083210927257952e-08,2.0719700116368918,4.204213126154047,0.0002392897444622397,2.141622975274948,5.201950832785892,1.0564796892702045e-05,2.5738432755836693,6.709900053229507,9.793094987221127e-08
10,0.03427185209555195,0.05014842065971954,0.03912279138590967,1.4964945316314697,747.6168257834915,494.65953963423726,1.008079117683356,0.020623834954320686,0.030283435905558157,0.041955143323049046,0.03592400319171859,1.4905551075935364,716.119553528933,463.78530019073645,1.0075006773727821,0.018421630023619767,0.0393855444030675,0.059104713364214585,0.043373546824950135,1.5144343376159668,785.3181738194686,517.5786433965475,1.0093932450349075,0.02333177929887141,0.03914251304067497,0.027825787735555337,0.002930427117973172,0.033941555058412426,0.02041743890574014,0.004332930456088393,0.051769043131969325,0.03064909669750477,0.005663255567446347,0.020894684682619957,0.013373911966525723,0.002032433923901714,3.861800635037406,8.771325085001385,7.067204367804095e-10,3.7292942518551886,7.3925470820765415,4.9950087068650854e-08,3.121240068293492,7.330122571107951,2.6442834254589487e-08,3.700377477294032,8.558736048615415,1.0758323348449441e-09
15,0.036790769757634234,0.05633676377204647,0.03921872811099642,1.803839087486267,747.970684723693,414.8947881611747,1.0086876174124377,0.021353911289399927,0.03075892634384595,0.05008232378947885,0.038362547657949914,1.7952027916908264,706.7622242983614,375.5795121617023,1.0079383951699932,0.01956910838930271,0.04275186046740978,0.06322234455207244,0.0445612174781838,1.834462821483612,765.9200528689421,425.7029591496062,1.0102062173149122,0.024179287046144193,0.04082643256497208,0.02860028330060112,0.0016212965639201453,0.03719362456090562,0.022011223539604923,0.002886149514719468,0.05790340386368439,0.029750385876492168,0.006448074272322725,0.022247926678838646,0.01391008016514246,0.0014042276564667695,7.540970317490379,11.82092009917906,1.5109207330284496e-11,4.366112547436731,9.572142636462585,1.2849596581778662e-10,5.260434687763021,9.05236756103278,1.9855870173592105e-09,5.937674333145779,10.17011855362575,1.9654316958407695e-10
30,0.0376254203475746,0.052504062995944,0.039384028323760645,2.7273948192596436,707.7179574665461,258.83814355026266,1.0101966930614978,0.021510525812183386,0.031838187560473165,0.047654002218923325,0.03656216533447464,2.71345317363739,689.3451967647366,242.86899069007464,1.0085466088959665,0.019436764570185033,0.04188993180288748,0.055577521070277455,0.0428012548838199,2.7886034846305847,731.5162835961729,267.19568918812485,1.0119353326566891,0.02465221074454861,0.03951819800899829,0.028443715371212864,0.001407204168711671,0.037263693481598185,0.02188728741180023,0.0020273226174584756,0.052028600556173296,0.03142396397295707,0.0036701486757853606,0.0221614291598695,0.01401092720138421,0.0010339500769751795,7.869847804618417,12.696091174614791,2.755585906315615e-12,5.6141149592004265,14.582699233575006,2.772386097223709e-16,7.584587641543885,11.379539328709532,4.258039766685549e-11,7.882877655301868,11.335844754790799,5.7393640214648176e-11
