dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,2.0604885817879124,6.182251643093613,1.853188156427588,1.82155179977417,7.2926645664464,3.980476583348997,1.5322361197719472,0.3138820160034693,0.9351002716467185,1.8183658735391925,0.7790461104190289,1.8097440600395203,6.811143997714908,3.566923580098683,1.4757389127567726,0.15075604877122123,2.225930716234196,7.212862488836447,2.093285499540319,1.8347085118293762,7.847037080269292,4.335329089136088,1.6026952802539312,0.34200058921410226,1.7080653761659235,0.09922655126279414,0.053220501124395664,1.8886803803126582,0.08999366216112262,0.06272349988932188,7.751064353193283,0.12105541772420383,0.11540346253750718,0.2838612712858262,0.012938565920962566,0.007713101208220737,30.229682000601386,5.844150374576828,1.2334296008123158e-05,66.11594459732312,4.159737905464169,0.0005316249574960416,28.676440589657624,5.906140488381521,1.0777535096200524e-05,35.12500329648343,6.1361582243965,6.64371844618174e-06
5,1.3138854332165928,3.8235983757278458,1.0152837016488556,2.149227023124695,7.240648307676309,3.3585050068850624,1.5382233251253274,0.28942435828174906,0.5494892402810276,0.6648682082570402,0.4235251923182285,2.1423211693763733,6.8226294732806245,3.0781370874220624,1.5288250331383948,0.12779839660365688,1.360172744691953,4.1795680627438285,1.1277582329117921,2.1551420092582703,7.37367065598319,3.455023145886119,1.5914123034089367,0.30842266876980895,0.8996913717232934,0.061167747855742985,0.03087517521655315,1.0763122004356407,0.05286533074702968,0.03810180503147027,3.8304268765131306,0.09119099983948505,0.07236539051134976,0.24685410639411015,0.012265781067396675,0.007864542677169139,27.158505757013213,5.987382620704558,9.037710985543218e-06,51.67160503455288,3.833536591330399,0.0011196827159361269,26.86085000023733,6.203846058135179,5.702658471824651e-06,29.828603512792444,6.261160077357533,5.077259508255859e-06
10,0.8929645886438661,2.7012402335943015,0.6739601483444744,2.7135971784591675,7.2549747409082475,2.688288554747686,1.5379708552829463,0.2697891222002821,0.052597067438238124,0.18531089409343995,0.05921198303452135,2.7008917331695557,6.175185624605736,2.278563591134588,1.5316043043192955,0.016595398360851627,0.9921645736476548,2.9778430744990922,0.8171733075641097,2.7337748408317566,7.382135567633974,2.7311249688211983,1.7356276218610331,0.29762434605235377,0.6040621066432135,0.05011080099380559,0.017363080607171552,0.7408278401331867,0.043714811497920045,0.02460373712406711,3.0733410206454534,0.06966635738506029,0.031617392449009935,0.2230572938179737,0.013621812896772098,0.006470461090228442,31.903975923524012,4.87761247696134,0.00010389451094512794,95.00070785737582,3.510199699869179,0.002340148432134034,28.333623673509265,4.849559700290158,0.0001104812515273719,32.36793761691679,4.864836558910879,0.00010694249665759147
15,0.7491002033586043,2.113382805872275,0.5773247205183005,3.7213913202285767,7.301431189340557,1.9500915080256251,1.5335383099339017,0.2532929332738241,0.06905192562907851,0.1073024276300987,0.06812409866914468,3.6981586813926697,6.171296626689623,1.6649927614491367,1.4649846691628206,0.024172354942225607,0.8094637053873963,2.5600795122068836,0.6687928491558826,3.7425501942634583,8.131912900941616,2.140015474082174,1.7374996510097924,0.2905821617627179,0.5191456318704506,0.044015623070711454,0.007809502927656148,0.6402837622023453,0.03636302224259295,0.012344832004942782,2.800604963198437,0.06749130489432832,0.034991788229972905,0.21977022434811894,0.013350149449799311,0.0035058641007353853,60.839980879850835,4.804681155824766,0.00012296257122130046,78.10728735386567,3.519114855844611,0.002293073593885922,48.92093628475032,4.875038654858815,0.00010487616796779908,58.878515814409695,4.836096148556005,0.00011456042459861385
30,0.5438796562726329,1.5813138794462023,0.4353624606967478,5.054757714271545,7.222984271057035,1.4206756324735021,1.5364134854053344,0.21637412855654703,0.04466328171393026,0.07611903881028606,0.05167302247080751,5.037603080272675,6.2431973275112105,1.2276958474629953,1.5310560713426407,0.020167331833216076,0.5604329658578074,1.7224948258456594,0.44821536659386185,5.07785028219223,7.321486910413864,1.4510052078372617,1.7333373625808979,0.22588688476166546,0.3596160534782012,0.038860716996461514,0.004498362744374292,0.4369306786085665,0.032284530039714446,0.0072785121684360915,1.6646888508504936,0.055775378553184096,0.020842013959239715,0.17751589137341678,0.014180777309102301,0.0025258347928724294,71.30490685369477,5.2125433363830185,4.94808674231115e-05,77.19568154228413,3.6479991507987806,0.001710405671384683,55.594624176577696,5.26512637159808,4.39992670309643e-05,64.66579466132326,5.236409445749632,4.691809178412318e-05
