mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10550490681584476,1.0074691202938992,1923.0696939614093,4.575560092926025
6,Metro,0.11957760182469288,1.0174552095148814,1090.1797148461314,4.582207441329956
7,Metro,0.09109370225012381,1.0381065010211576,460.0668746166039,4.529133558273315
8,Metro,0.11821025385963671,1.0921406424579039,146.91634654863918,4.964189052581787
9,Metro,1.1653941155839165,1.41501573788349,40.9634142562196,4.61432671546936
10,Metro,1.0947161227642757,1.4787763511532512,38.65181066540156,4.697087049484253
11,Metro,1.9916690953021756,1.5934736647999208,33.63265491478146,4.622798442840576
12,Metro,3.612270432746365,1.6784909072863512,31.54715635842361,4.566555023193359
13,Metro,3.7959263801831136,1.6785924434036248,31.542661511385944,4.914471864700317
14,Metro,4.918565687985565,1.6696284107187513,31.747956892767906,4.639612913131714
15,Metro,5.212725775775061,1.6694348923795153,31.74101526985352,4.554224729537964
16,Metro,5.505591032372962,1.669134583354539,31.767903956547052,4.646978855133057
17,Metro,5.06611112244325,1.677461803239598,31.590612033148002,4.589524030685425
18,Metro,5.369266099346579,1.677461803239598,31.590612033148002,4.805647134780884
19,Metro,5.7272700645460635,1.677461803239598,31.590612033148002,4.650309085845947
20,Metro,6.018249209422612,1.677461803239598,31.590612033148002,4.7124457359313965
