run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,0.5,DEMetro,0.02342314017564553,0.013812815191638222,1.6115704940597069,1.0050442391210521,1262.7461561252576,1.2487397193908691
14,1.0,DEMetro,0.049039352619661164,0.020815677894046602,1.238248612862315,1.0100382817639066,830.2972319681353,1.2611901760101318
14,2.0,DEMetro,0.08653638997484162,0.020997057328599054,0.30657147684511665,1.0065737454664228,1164.372168064201,1.592651128768921
14,5.0,DEMetro,0.19068130846312886,0.022597308620055486,0.22572747628985676,1.0043577942434636,1045.4361571546426,1.287736415863037
