correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-6.663970298866726,0.002634393141460394,-2.9802181176611175
0.3,-4.589976622426172,0.010107003032908615,-2.052699948575961
0.5,-10.729334441546634,0.00042768009185283393,-4.798304232925603
0.9,-0.621650644186775,0.5678483576584208,-0.27801061973163266
0.99,-4.222874891929638,0.013446568301380097,-1.8885270637663496
