correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-4.221864260506044,0.013457463848917557,-1.8880750956536791
0.3,-2.84725223555449,0.04652489781833895,-1.2733299095576165
0.5,0.02127790784162813,0.9840430741835327,0.009515769670571265
0.9,4.781137402220432,0.00876822807783702,2.138189648226328
0.99,7.8307136568305875,0.0014359704364585019,3.5020016098018307
