correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,4.322336543885412,0.012424497848259972,1.9330076667518568
0.3,9.770101611190327,0.0006149165805394295,4.369322269940358
0.5,2.991635218002581,0.040273027345415664,1.3378999422672346
0.9,5.373083938253654,0.005795354513005065,2.4029161869494904
0.99,5.739695723488832,0.004565107954343364,2.5668699615771726
