correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.2971536210665844,8.577355121148589,0.9687439174839284,4.871951103210449,,,,0.18306340010043395,0.23852961090845357,5.8828510350397965,0.8864594661886201,4.8461315631866455,,,,0.16457857568837173,0.46416565629319934,14.060624576166155,1.0778893697520753,4.899979829788208,,,,0.1926178366071921,1.9272352217107838,0.1086060738103618,0.008115723438711342,0.41196147220895296,0.06695190476552278,0.00819928753353327,67.73876274639483,2.827547976384074,0.8298353191837392,0.19934946207135423,0.014447139764281644,0.0010624446806459917,224.0871268759244,1.6570752969703053,0.1728433053188437,78.22180289200048,1.085400131864404,0.3387784235389306,42.07799348814363,3.03234554375186,0.03858714237739893,174.0347762809143,3.82509974045624,0.01868970754106825
0.3,0.3366738598744755,15.035230700104902,1.276025911534018,4.905453443527222,,,,0.23111291017940075,0.2892075216238763,10.938952889668807,0.5473056880876861,4.8893773555755615,,,,0.15217225160194203,0.4124456354887983,21.003707617275868,1.5148675990351748,4.930032730102539,,,,0.24152131884427844,6.857477771202859,0.13453312203032256,0.07479502868825866,1.8031117755340513,0.08926912255751898,0.06456203801844879,493.1489024079221,41.8007318426102,83.99480278343623,0.24502532157824666,0.01463141740734147,0.0008978591031100964,89.88491303604387,1.1407746086262451,0.31762256500993513,5.373524975456192,0.9361784236302112,0.40158591511983904,26.545671505704277,1.1584360068139399,0.3110925097889372,256.60362898014085,3.253598630941554,0.03126630052706384
0.5,2.471105196620447,18.175954599862198,2.555494080360742,4.891818523406982,,,,0.42805993321582936,0.4229402459057311,10.50575338568947,2.0804008727058,4.858428001403809,,,,0.41439797826658575,3.1663197599107105,18.976855087916327,2.935784197547876,4.898730039596558,,,,0.53349258693571,2.491796377174017,0.1244233119885356,0.047822945813615875,2.1504754510409265,0.07766624875435534,0.07014113108185364,18.82737842838014,7.775498668631535,7.654193502122558,0.4266139908920102,0.01489719098994271,0.003584968337658167,49.502869907095025,3.9599290369867832,0.016595891840102683,1.4438986624369825,1.6639121602862728,0.14295790172235928,29.55197856543879,2.6276789768697117,0.05814049745603905,114.84530995077519,6.580802590230092,0.00274769514934906
0.9,30.0325906183381,6551.023685496655,57.94755438301284,4.875219821929932,,,,0.7769061520424676,24.588716427318847,276.1889320796894,23.997625853354222,4.875082731246948,,,,0.7006864189201013,63.867188930361614,9671.822040231811,65.91482052594218,4.8754355907440186,,,,0.8389406659559828,49.59674587350766,0.15995291529873146,0.07621144369438387,39.071961528352894,0.12616710827816988,0.09271687663797473,5933.266917549289,62.97538437522993,100.60437099077966,0.7875511202791114,0.017212030958193583,0.002854803008030439,648.6793919881089,3.16619219720855,0.03398114813409698,58.35026326750822,2.2860838273718,0.08417898009809865,420.05075917455366,3.2647638316687955,0.030940380415864267,269.8396656981189,14.706215499831226,0.00012346114083107055
0.99,156.26236433880766,990.6572383317779,127.95847721304312,4.902965545654297,,,,1.1991878014249733,70.86497464546667,74.89638662014865,57.11805201378777,4.88879919052124,,,,1.0359143368610653,202.83206732782148,1422.2929400345624,168.22230586353794,4.909743785858154,,,,1.2228810701492456,118.37748128627113,0.1064103060439491,0.036617159910618015,146.30868782360398,0.05332497684822505,0.059869309657329756,3608.2045765702196,12.17613338944781,17.77753917557332,1.1457924385743166,0.013780914699330977,0.005392762773405263,3229.9356713880934,3.2578538589148462,0.031143814280049684,202.2793147952549,1.1993901119623975,0.29656266509773394,2442.9104608666526,3.2162234057943158,0.032396548205147827,209.91309490889697,15.369217422312829,0.00010308204740663507
