mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10761022970187942,1.0097075689061714,1727.0526117722734,4.587428331375122
6,Metro,0.27057668253928113,1.0239176321296206,919.3356152555306,4.871761322021484
7,Metro,0.11465412091197617,1.0660278710223774,218.95614222643096,4.775838375091553
8,Metro,0.12012960577933174,1.1378257754233676,104.29190751565378,4.505627393722534
9,Metro,0.7450480305358158,1.182874092545844,77.05560036039905,4.583987236022949
10,Metro,0.4992636766100875,1.4580283021694118,38.7490263679372,4.507830619812012
11,Metro,0.06126463682092405,1.5644938491723763,34.726962509683645,4.628813743591309
12,Metro,0.08699627722253238,1.652176958579157,32.14968612485055,4.640548229217529
13,Metro,0.037391618165035514,1.6825778620432594,31.672857539634734,4.624685287475586
14,Metro,0.03694042995556712,1.6783681051848929,31.667340200436623,4.730266332626343
15,Metro,0.021062255268765828,1.6800170056022632,31.599982107169765,4.845447540283203
16,Metro,0.13344795262481912,1.6832632123901674,31.55116926759819,4.587923765182495
17,Metro,0.8367093693974832,1.6758621572240437,31.761837220682015,4.677236318588257
18,Metro,0.9303583848104389,1.6752873307405949,31.729889044606143,4.9244043827056885
19,Metro,0.9804291288695051,1.6749474511242812,31.635550744536996,4.5330846309661865
20,Metro,0.9942833068166672,1.6741804030968674,31.774865232456882,4.619009971618652
