mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.31922067139898036,1.051086150395709,298.69869931205585,6.006829738616943
6,HMC,0.45525400348250855,1.1721856853561317,78.56522845271942,5.82455849647522
7,HMC,0.294951637952812,1.2172517350784189,67.2536455789684,5.915306091308594
8,HMC,0.060344362122723316,1.5753786481602803,34.175592027422724,6.02280855178833
9,HMC,0.4010794930563943,1.5082012210515034,37.61318082159253,6.11126446723938
10,HMC,1.948327896668896,1.5481904516323657,35.11344617604142,6.018449306488037
11,HMC,2.2283757930984427,1.5482364610598824,34.997626655043135,5.876502990722656
12,HMC,3.0428368862129718,1.484061049748958,37.662560926876935,5.939708709716797
13,HMC,2.602291215883094,1.5497966806215246,35.106397251754366,5.894771575927734
14,HMC,2.8139984684729287,1.5480347448981508,35.07474779453789,5.900911092758179
15,HMC,3.012992423595052,1.54977078194491,34.96601267121234,5.917711019515991
16,HMC,4.121076356291857,1.484450372351858,37.39659496748847,6.054500102996826
17,HMC,3.4116407161232885,1.5511487979230756,34.85928185922247,6.106241226196289
18,HMC,3.620661358547269,1.5482921283395912,34.96856215029872,5.758533239364624
19,HMC,2.8769842427006056,1.6010745582349366,33.47555478279853,5.7379536628723145
20,HMC,3.0011781720053947,1.6011761806480698,33.394685704638945,5.894782781600952
