correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.08225144958566576,0.020348378830252895,,,3.898419499397278,0.05942712897344361,0.01923533859769574,,,3.6802005767822266,0.10569258045472724,0.02307745078345583,,,4.021870374679565,0.08370770032896366,0.07407373039229491,0.033860192938616265,0.020983553838025644,0.019719910985309976,0.004673495634748947,0.2845220035849699,0.2703849434072594
0.3,0.06451727556304623,0.019008430689900633,,,4.027128100395203,0.04664583315693854,0.016350549911953845,,,3.8950467705726624,0.08608308232406081,0.02130569569776513,,,4.085979878902435,0.07744078175470553,0.07394467217811121,0.03158613059106516,0.019761799448409823,0.019289192529942326,0.004005301067342636,0.11068495922648017,0.11799535428707573
0.5,0.06937310100224575,0.021498941363917543,,,4.127187967300415,0.05528958248289303,0.018866967914840233,,,3.899033844470978,0.10968226538253671,0.023816035282459787,,,4.25967413187027,0.08180709477558157,0.08551695960006711,0.035746068854680464,0.02151129999962019,0.02126036182233936,0.004784353180278398,-0.10378385493429682,0.052449760254995675
0.9,0.057304041826742994,0.01796584587209773,,,5.147639513015747,0.040959140313492806,0.01607075645146405,,,4.9338958859443665,0.07287099965012397,0.02322479091626395,,,5.347248315811157,0.06415260284299908,0.08426159054685141,0.03620739023741524,0.019283098325555623,0.02128090500802365,0.007160820614072184,-0.5553835162378681,-0.2789913042287375
0.99,0.04969583716968805,0.01769057673814503,,,8.81848669052124,0.041420948575162084,0.013845084106769429,,,8.534874439239502,0.07575626776810693,0.020832189322734517,,,9.173916041851044,0.06635464919763019,0.08156571651051098,0.04771819642993452,0.018170356678387845,0.020084911653181513,0.0062719808982089715,-0.31876869728753193,-0.30525523050307585
