run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
44,2,Metro,0.03634040225213535,0.01767971515053887,1.0043232088662901,792.5339564626547,1.2281935214996338
44,5,Metro,0.039409102582321234,0.024939473757705805,1.0045117732256084,864.3414381670938,1.3550925254821777
44,10,Metro,0.04429627221548241,0.02442822442130329,1.0068430470729062,696.561189061196,1.620530128479004
44,15,Metro,0.04406621017107908,0.02406210194851785,1.0106618912905712,714.1897799274124,1.9072034358978271
44,20,Metro,0.0416673113234858,0.02329651759686817,1.010474289780153,658.9299763287116,2.2141618728637695
