run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10, 20, 30, 30)",HMC,0.022154029374515275,0.020031742200526965,-0.05621482039720661,1.0012264808920202,9050.806010666414,2.740126371383667
