mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.017626744894178398,1.0261623674107625,699.1612939873772,6.046621561050415
6,HMC,0.17034628329983947,1.116702241389982,115.22307381191972,6.068350553512573
7,HMC,0.11107208007900608,1.135696710767279,95.33463736480344,5.974778175354004
8,HMC,0.6994198900654944,1.4577707115994394,38.731130245338946,5.989697217941284
9,HMC,3.417731567871337,1.6066065273636907,33.195577738351375,6.123017311096191
10,HMC,3.041667169047824,1.6759640673307414,31.526439251501163,6.1743004322052
11,HMC,3.261728606187469,1.6753657074579318,31.577356668304315,6.061551570892334
12,HMC,3.621856573594355,1.6737301953910189,31.561199165676097,5.952012538909912
13,HMC,3.796058689735509,1.6737811401562113,31.63804379567465,6.006938934326172
14,HMC,4.220302676030718,1.6732313622209525,31.63198313784261,5.9796507358551025
15,HMC,4.466405446398384,1.673988136923873,31.615933875939376,6.216359853744507
16,HMC,4.712790109038535,1.6736697870176438,31.668318571105424,5.918782949447632
17,HMC,5.067196705773696,1.6741657225332407,31.7307229467479,5.9328696727752686
18,HMC,5.371324228380734,1.674416850089799,31.702585143855266,5.89694356918335
19,HMC,5.727679680489649,1.67455368898636,31.766966239474765,6.100374460220337
20,HMC,6.018370174199195,1.6747501653850914,31.757770840717097,6.200395584106445
