mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05714037987635945,1.005962235969507,2489.54659882231,6.930213928222656
6,DEMetro,0.1710920726559027,1.015552661425844,1350.0096145618,7.117583990097046
7,DEMetro,0.04013491599029258,1.029804005540273,1160.993877418649,7.259099245071411
8,DEMetro,0.10933018242390528,1.0386225664442257,668.755860979038,7.464222431182861
9,DEMetro,0.060308471350718665,1.0760642060108634,177.86613268369993,6.765577554702759
10,DEMetro,0.11688789478509891,1.0844350180119453,176.77954554156477,7.076688766479492
11,DEMetro,0.3623467541769275,1.1516612056738467,93.70142983081439,7.223268270492554
12,DEMetro,0.0668996821387416,1.1889639185339298,73.66965021947954,6.869007587432861
13,DEMetro,1.9144203993811821,1.4485890380008557,41.415441021329684,6.805561065673828
14,DEMetro,0.8216443855739518,1.3653234657656887,44.906944400469754,7.1787190437316895
15,DEMetro,1.5605326750269295,1.4485750313844366,40.358673332286315,6.948479652404785
16,DEMetro,5.154119920199872,1.6228100134741787,33.0537588430315,7.266700983047485
17,DEMetro,3.2571545764504335,1.6094975964592066,33.72519798378472,7.368537664413452
18,DEMetro,4.5029800515808205,1.678672351680962,31.8684168262598,7.417564868927002
19,DEMetro,5.770747773684532,1.684700783604849,31.803322241180396,7.043375015258789
20,DEMetro,5.268441320232694,1.6569820778604625,32.28227111339064,6.858669757843018
