run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10)",Metro,1.2447668461494361,0.09810154215723918,28.370466793044994,1.3877221841858471,13.19761097044911,2.9353184700012207
12,"(20, 20)",Metro,9.224856904621383,0.3643517523350388,111.08788277059656,1.3850528956882766,13.189469789516354,3.194636106491089
12,"(5, 5)",Metro,0.1559489477292247,0.02894073848598156,6.303852307131721,1.0498094259553432,91.81907807727292,3.173518180847168
12,"(50, 10)",Metro,5.825769627541973,0.1406300063877,45.35080093776133,1.7131297414622395,9.3378974498263,2.893195867538452
