dimension,ws_t_stat,ws_p_value,ws_paired_cohens_d
2,25.859573264376962,0.0014920537185045392,14.93003158531689
3,28.5195130128424,0.0012272011859882676,16.465748515121597
10,4.360264007470301,0.048781911187325375,2.517399598450815
30,7.578685636897833,0.016968652826214098,4.375556192566514
50,31.013438125822645,0.001038062551621287,17.905616850439507
