dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,10.642112260955225,146.92311338264008,9.980965006982938,2.7860217094421387,,,,0.6193489420187673,10.486297534408873,146.86518310558392,9.961875787315499,2.4522438049316406,,,,0.6015204853166545,10.718247005408658,147.0008392698124,10.290877196539235,2.819730758666992,,,,0.6329919810532922,10.174846986908841,0.2196073200695585,0.08652302420079504,10.588992272893279,0.22629021844126104,0.10107157400940993,146.93631045605085,0.22424188735840442,0.0872849452269154,0.6165586635737087,0.01248753940222346,0.007172694710291644,115.05885004361426,45.45174101615461,0.000243846426184947,1680.8404724008687,1571.357569432257,4.193084844930449e-11,102.52835335766349,69.79539342638287,1.7379216854543356e-05,84.2181562955331,32.32373675160974,0.0005377007886398872
3,8.758854935995902,98.93037756024093,7.850872791974155,3.5071613788604736,,,,0.631135856605883,8.682702054456922,98.81703510033718,7.740416116226523,3.459713578224182,,,,0.6087419139757562,8.818854378288078,99.06824667251064,7.872044746135905,4.258263349533081,,,,0.6367483972020604,7.791349644250233,0.1471965221612482,0.030704053019116807,8.748085976498032,0.14851005951878107,0.012385881389089543,98.94672866181823,0.19344285176942913,0.037102678842055654,0.6199482552499168,0.008424302733747144,0.0010024395938524424,248.96234765259229,91.5263139025935,5.798480948183136e-05,2661.6214486947656,672.5312461115486,1.3302422589650098e-06,694.304720579226,108.69631173275774,7.410598159734296e-05,610.0357131406215,35.72073848913759,0.0007723946360783302
10,4.741411097999752,36.45595274737161,3.9802659937723903,7.371857166290283,,,,0.583349805047154,4.706447351315898,36.38709194647464,3.7604828446042746,6.95884907245636,,,,0.5831719117309094,4.835559888538768,36.48830216732614,4.1836072277864815,7.37785542011261,,,,0.6127703025025766,3.9693047170030407,0.06532130590950481,0.024676588517143,4.780867793903194,0.052381135235151345,0.02799498906485341,36.431611826743314,0.16408289839355067,0.0434301531917858,0.6028448744732727,0.005686170434106547,0.0031106550147703502,158.2059614270186,15.94976648437096,0.0037968105845775555,835.0771586780692,560.1973476148321,7.004544235779482e-08,168.90475105076817,60.01734085279581,0.00015246612028626725,191.9720127123298,30.228177653771148,0.0009968483754244615
30,2.7412640376375337,14.38201015106027,2.1478128097332405,18.150245189666748,,,,0.5902568988172904,2.7081424319624947,14.356806212155567,2.0697701577438803,18.083397269248962,,,,0.5795951503459972,2.751107961740881,14.406133749224065,2.217746804440147,18.394236207008362,,,,0.5914009511220171,2.1424070382116045,0.07008333089475328,0.0417255779464858,2.725745583256406,0.06417807093990625,0.05425784949341706,14.381289923899665,0.12885471413018532,0.01965639903013375,0.5839117680395794,0.013698767296159306,0.007944321481274963,49.665548311269966,23.335149634217053,0.0008445432224265505,725.0786468019977,464.86573648463406,1.6332818052251166e-07,49.05405461452024,65.38755722178404,4.93501895997558e-07,71.77617397375367,64.74613352864672,3.0043076409041305e-06
50,2.1112961816677687,7.806213907418609,1.6928831992853564,31.648292303085327,,,,0.5630730231297063,2.0861555843759403,7.804339473276519,1.66655812058354,31.60643708705902,,,,0.5622913633987083,2.138696827353999,7.8318592336480055,1.7311198046155964,31.85638678073883,,,,0.5645433462791127,1.700824217037639,0.050797346457533504,0.01444057131619006,2.1128028805973695,0.045739116048003875,0.022581244119263825,7.822061168810147,0.10645670786263374,0.005854473980849925,0.5635321320753119,0.012489165617508168,0.008000742645003717,114.26326801420775,42.96772101395384,0.0002948293171334114,1317.8988387659376,426.8994113731935,2.5178800695662175e-06,91.53896719029645,62.588530250843476,2.2816022636775707e-05,68.87397719284444,114.69993838366727,2.047982384600639e-05
