dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,703.2449357316716,2.0220200423933375e-06,406.0186529509217
3,53.34822787458359,0.0003511811396984794,30.800613724180337
10,23.09839342130888,0.0018690355188429246,13.335863659640564
30,18.887667942960732,0.0027913990179781454,10.904800171232644
50,24.059528741795635,0.0017230669791359816,13.890775395651248
