dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,10.447723496811324,146.9309760729248,10.108346454271805,6.244740009307861,,,,0.618780561898463,10.379563716980726,146.87635416075767,9.91925026417096,6.1093080043792725,,,,0.6180839351037574,10.54821693986775,146.99102278651378,10.264015357006851,6.330063223838806,,,,0.627092931854758,10.086061596027939,0.2196073200695585,0.08652302420079504,10.469279272295209,0.22629021844126104,0.10107157400940993,146.93459260720604,0.22424188735840442,0.0872849452269154,0.6238577240061892,0.01248753940222346,0.007172694710291644,114.03270247536864,48.00608626177157,0.00019572163178220646,1680.8207914714674,1762.89379544968,3.408494251398041e-12,101.34391548013598,89.82790403512199,1.201998418638638e-06,85.23577390332109,85.90627478007194,3.971544358111829e-07
3,8.75499824848968,98.93434400046218,7.63074950136263,6.2016236782073975,,,,0.6095722816693763,8.695021895506368,98.8354062795422,7.474192135448929,6.090023159980774,,,,0.604436674014779,8.815586535978113,99.06743010244782,8.0700576680318,6.274086833000183,,,,0.6133154078209337,7.81925003519961,0.1471965221612482,0.030704053019116807,8.755406204826427,0.14851005951878107,0.012385881389089543,98.95710958783928,0.19344285176942913,0.037102678842055654,0.6086439606673497,0.008424302733747144,0.0010024395938524424,249.87103521029047,21.48189723061143,0.002109022956458394,2661.901237819029,725.4692399687907,1.0422179906262786e-06,694.8957345005157,123.00015059971886,5.5466370462137e-05,598.7589293305128,115.88264585017372,6.054381818415406e-05
10,4.758528562159302,36.48784009771195,4.2232963031222175,8.135248899459839,,,,0.6049205390248175,4.713050875221954,36.395063144138916,3.9505440817613695,7.783579707145691,,,,0.584895101481794,4.840078658906116,36.504341765751974,4.226995197408373,8.577852845191956,,,,0.6113117923625597,4.043927418405755,0.06532130590950481,0.024676588517143,4.782576835365613,0.052381135235151345,0.02799498906485341,36.43698990735661,0.16408289839355067,0.0434301531917858,0.5958310828879633,0.005686170434106547,0.0031106550147703502,161.22998970187004,21.665986441279692,0.002002538183930864,835.200991550349,500.33893571963375,2.1409715489069698e-07,168.96579917114641,62.19364147305433,0.00013479676317089474,189.71724914902697,36.848535671280345,0.0006331486933111777
30,2.7415570820239483,14.360615257795907,2.185063134502879,11.21575665473938,,,,0.5804375424491848,2.7137041662646695,14.347009853267043,2.162883092747751,11.096429824829102,,,,0.5784001422892914,2.749051903557283,14.394981018658648,2.192868791074236,12.941432118415833,,,,0.5857073483760558,2.175480211047032,0.07008333089475328,0.0417255779464858,2.727985019206652,0.06417807093990625,0.05425784949341706,14.374455495351825,0.12885471413018532,0.01965639903013375,0.5825924796271699,0.013698767296159306,0.007944321481274963,50.458183775249516,70.06270029775928,6.498627924480668e-07,724.7309519603656,463.7145116010641,1.6678938910111067e-07,49.095328567895734,70.10400671111698,1.0733632599639345e-06,71.61010712770279,89.95362197596005,9.499485327042639e-08
50,2.0761245043103607,7.806777343757751,1.6449426819318431,12.021179914474487,,,,0.5528922792749321,2.069917160462179,7.798927903740547,1.6413458091696271,11.92499554157257,,,,0.5490004332263625,2.09083152180561,7.829566515112797,1.7007102963644853,12.519664764404297,,,,0.5546894819090573,1.679723176378794,0.050797346457533504,0.01444057131619006,2.081790953408406,0.045739116048003875,0.022581244119263825,7.816737164649646,0.10645670786263374,0.005854473980849925,0.5514958503319692,0.012489165617508168,0.008000742645003717,112.80203492329898,41.419610517377016,0.0003289122799724343,1316.9894480712458,412.64344845400194,2.850414620535904e-06,90.16561827182353,113.14865209833927,3.793387519720059e-08,67.36958162890774,94.3837640656512,2.542692378080584e-07
