dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,10.797922618161406,146.84280818452729,9.23431035476072,2.3584163188934326,,,,0.6155315481043453,10.71522359866055,146.82509637278878,9.21707033716297,2.304588556289673,,,,0.6108897044263892,10.831403504560342,146.96961719378714,9.713534149515034,3.3048421144485474,,,,0.6198023622145026,9.542299539531761,0.2196073200695585,0.08652302420079504,10.765110529426792,0.22629021844126104,0.10107157400940993,146.9155396495415,0.22424188735840442,0.0872849452269154,0.6152841950591461,0.01248753940222346,0.007172694710291644,107.74810873261801,28.319773750793864,0.0009670499731219975,1680.6025068908332,1409.964764930726,3.6613823492993127e-10,104.27086363574738,116.56981843312117,4.839342261348742e-08,84.04047293299797,91.24596995715576,1.5819860226160571e-07
3,8.633328814553998,98.8987076979649,7.315413392495985,2.405304431915283,,,,0.6146353940488669,8.621341905694065,98.82697667397858,7.279694202503036,2.3713202476501465,,,,0.5975189574629153,8.74665744376359,99.06331965792465,7.647652663903375,2.4200042486190796,,,,0.6163445127272177,7.513093446772278,0.1471965221612482,0.030704053019116807,8.70088996145377,0.14851005951878107,0.012385881389089543,98.96062832194718,0.19344285176942913,0.037102678842055654,0.604363848777133,0.008424302733747144,0.0010024395938524424,239.8998243008801,31.34715418743926,0.0009532420452439774,2661.9960755562956,697.7487756462624,1.1839605754535928e-06,690.4942517428431,106.68057846168674,7.724756643362742e-05,594.4892337633536,49.51656420835923,0.000395507545312311
10,6.635528294586055,35.978213394550416,5.064535406162438,2.40313982963562,,,,0.7565579381268872,6.004586647078849,35.67719264628619,4.773962746791452,2.3693788051605225,,,,0.7190403273096132,8.294352090957064,37.41802502815712,6.9548463841553305,2.4690897464752197,,,,0.7593565578232064,6.1310276185770425,0.06532130590950481,0.024676588517143,7.320783060495256,0.052381135235151345,0.02799498906485341,36.73740731811207,0.16408289839355067,0.0434301531917858,0.7334119440462507,0.005686170434106547,0.0031106550147703502,245.80813950249438,4.435716729575704,0.04723245956903506,842.1182457775867,34.03254549590062,0.0008568972188095967,259.6322473433395,5.321831186568222,0.03352185101137849,233.9461528702725,27.928392488758696,0.0012158828649832577
30,13.347008844785167,16.79974726473353,10.499939875301614,2.654022693634033,,,,0.874934979186497,11.104995173382644,15.375828225864094,8.944675078016548,2.633926272392273,,,,0.8522588784021838,14.307502681590764,17.980163415263526,11.162961005546642,2.871221661567688,,,,0.9432827238715491,9.905110763941588,0.07008333089475328,0.0417255779464858,12.492662288387216,0.06417807093990625,0.05425784949341706,16.63741200584057,0.12885471413018532,0.01965639903013375,0.9053827417869895,0.013698767296159306,0.007944321481274963,235.70739860477252,7.478946319110997,0.01738003118910259,839.8566424298955,10.962981559507055,0.008214671309421533,229.0633398390627,6.548437466260027,0.022503547828119936,112.24167810838972,16.240420041869623,0.0035503555132382855
50,15.552152998406928,14.985854715136833,12.782074790675244,2.6759979724884033,,,,0.9272168240675509,14.993379281015475,13.613498745912697,12.45766097072342,2.3189557790756226,,,,0.91093119079345,15.653149980822526,16.32728012175247,13.150561137830296,2.683962345123291,,,,0.9763676396552453,12.811456475477398,0.050797346457533504,0.01444057131619006,15.246968508423024,0.045739116048003875,0.022581244119263825,14.9652343400645,0.10645670786263374,0.005854473980849925,0.9491269456099465,0.012489165617508168,0.008000742645003717,883.6671936042613,31.86957414833555,0.0009783396603175358,2538.0209530019533,9.483277080211701,0.010937025064398826,673.1794453879097,37.02625933910488,0.0007199745812514281,117.06885492402976,23.64869736720592,0.0015532782390132473
