mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.11812568844895095,1.0107955892780702,2329.175824371474,7.0131566524505615
6,DEMetro,0.07254789686355706,1.012375003757481,1630.5509775931118,6.940571308135986
7,DEMetro,0.05082075462770722,1.0153635028710912,1063.3061156642432,7.16076135635376
8,DEMetro,0.17844543174492222,1.0264450626686532,724.9833553838479,6.779897689819336
9,DEMetro,0.16672736874873917,1.088362297987228,271.6917717255804,6.916461706161499
10,DEMetro,0.6064641781902274,1.0989678555535909,143.74643764306296,6.822892904281616
11,DEMetro,0.6403240363820655,1.2356026226348185,61.19547529482088,7.0991575717926025
12,DEMetro,1.576021848147028,1.2183942536409815,72.12176919368157,7.923090934753418
13,DEMetro,0.32663441097816726,1.3269725202846254,47.95308310872905,7.120610237121582
14,DEMetro,0.07339273178363798,1.4354589217630827,41.723883280844625,7.152455568313599
15,DEMetro,1.9290125950285641,1.5971459505031027,34.2272550075938,6.703169822692871
16,DEMetro,2.3507806919434557,1.5125771258507625,36.37721166397496,7.437701225280762
17,DEMetro,2.063339444869911,1.6330801041960166,32.69926775243456,7.7952375411987305
18,DEMetro,1.7944439933868446,1.6524894893089932,32.35594569461685,6.743324041366577
19,DEMetro,3.781667561414981,1.6966521804017272,31.250301805457454,6.927059650421143
20,DEMetro,4.064495407650522,1.68559464055657,31.714554252968046,6.953389406204224
