mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08265039055066384,1.008130943690564,2100.9954444002115,4.668486833572388
6,Metro,0.02635803803048318,1.0197796281069043,862.1256077986621,4.691669464111328
7,Metro,0.3391298656538522,1.0306001833797664,492.1745097843837,4.791642189025879
8,Metro,0.5511384878944809,1.1113681567906353,124.86306196418373,4.719279766082764
9,Metro,0.07250893042472531,1.2385073018324173,60.33742851463798,4.800029993057251
10,Metro,1.2936627370479765,1.3910322596031195,43.50394755226247,4.646966457366943
11,Metro,1.7933669189947263,1.5925554968363729,34.14323237788045,4.53437614440918
12,Metro,2.413367801688975,1.6775329491432251,31.770095320455656,4.546196699142456
13,Metro,2.553217511014572,1.6775329491432251,31.770095320455656,4.582357168197632
14,Metro,2.862909123342134,1.6775821161143754,31.68720269569418,4.971672534942627
15,Metro,3.0085955107290268,1.6775821161143754,31.68720269569418,4.600691318511963
16,Metro,3.1275535752279584,1.6775821161143754,31.68720269569418,4.531035423278809
17,Metro,3.4000203372898867,1.6775821161143754,31.68720269569418,4.52439022064209
18,Metro,3.608255144434041,1.6775821161143754,31.68720269569418,4.621618747711182
19,Metro,3.8135336099657424,1.6775821161143754,31.68720269569418,4.94219446182251
20,Metro,4.084222205090637,1.6775821161143754,31.68720269569418,4.678457975387573
