mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10076149344931044,1.0332957412168053,599.3644603494813,6.28083062171936
6,HMC,0.22461680829022052,1.119755799736004,121.55522440705947,6.086628675460815
7,HMC,0.4207857898444157,1.290457337699508,53.708778437681055,6.0310094356536865
8,HMC,0.5710077969239638,1.5128327854181713,36.15442919708128,5.9748146533966064
9,HMC,1.124480455108583,1.5581756391747323,34.67603182841666,5.998836040496826
10,HMC,2.0411639429977626,1.6751061906514222,31.550903820675266,6.0846168994903564
11,HMC,2.176891106730776,1.67609631370968,31.52785938603979,6.10764217376709
12,HMC,2.386749288725239,1.6756977008488343,31.62209169332023,5.837806224822998
13,HMC,1.8842466243659561,1.6664307143750796,31.907399438255037,5.979227781295776
14,HMC,2.8418382138103997,1.674553042579681,31.64501500724717,5.947133779525757
15,HMC,2.9921915670133155,1.67546284536346,31.616176405004826,6.2309277057647705
16,HMC,3.1117207890256906,1.6747574052619718,31.581062178320153,5.933077573776245
17,HMC,3.384341545202625,1.6745543005026062,31.606556571529417,5.922360897064209
18,HMC,3.59953400117222,1.6740038824348324,31.675445826884694,5.849285840988159
19,HMC,3.803441062581986,1.6735452077254982,31.72052914211847,5.831044912338257
20,HMC,4.074442748255622,1.6737717887810748,31.732225052637034,6.076265811920166
