mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.4178845958708141,1.0478429714039392,328.16527619143164,6.033957004547119
6,HMC,0.0850528841117224,1.1562655307624774,88.67293976583599,5.99136209487915
7,HMC,0.10460560921112017,1.2864086242623878,52.35807037652184,5.912792921066284
8,HMC,0.3320290233459702,1.550874273757779,34.79558904385067,5.9307873249053955
9,HMC,0.09290984954766271,1.6550669611140352,32.128287823059104,6.095566987991333
10,HMC,0.17985960785650817,1.663499787521978,31.77348806192283,5.996157884597778
11,HMC,0.05199347558482829,1.6752094832155413,31.63777871629884,6.192793607711792
12,HMC,0.6494099141885719,1.6659228633186067,31.786690080125258,6.131028652191162
13,HMC,0.6625740449464468,1.6667659023594432,31.971476842696305,6.3180952072143555
14,HMC,0.6645867761805764,1.6657746112429495,31.829114191147035,5.924993991851807
15,HMC,0.01794919590621568,1.6737471428168977,31.60030846020577,5.9003074169158936
16,HMC,0.12284400865593874,1.6754658089890295,31.63368339092945,5.9677979946136475
17,HMC,0.8442054883815295,1.6666761800867007,31.833207172768812,6.025246620178223
18,HMC,0.8583795962717737,1.6667668682941692,31.815904433592568,5.971455812454224
19,HMC,0.04635030000824963,1.67490965270619,31.573021966251247,6.203415393829346
20,HMC,0.02442760595996718,1.675248760581658,31.579662097269825,6.17667031288147
