mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06684593582424297,1.0064128617761974,2386.053327856729,6.82585597038269
6,DEMetro,0.060539675325407306,1.0153311040420065,1630.833638779445,6.963752508163452
7,DEMetro,0.13052048298134494,1.0156664972862195,1160.4412984882763,6.634418487548828
8,DEMetro,0.09181196838495422,1.0269718790797502,816.2538502087214,6.789022207260132
9,DEMetro,0.39571370432275554,1.0325214542962238,665.1885413626719,7.298135042190552
10,DEMetro,0.11876132414837264,1.0675073868620357,228.36705299587322,6.920882940292358
11,DEMetro,0.07050269499810535,1.1483205246099224,86.92939409052809,7.175093650817871
12,DEMetro,0.4951629610650118,1.231966451611722,63.720059177317445,7.00138521194458
13,DEMetro,0.5935879082804247,1.2342208849774563,60.54793395106461,6.520740032196045
14,DEMetro,1.3676571947725793,1.3676091703478945,43.9648175012184,7.303976535797119
15,DEMetro,1.2925660102942138,1.3428000739006543,46.558134850225755,6.716899871826172
16,DEMetro,3.5817910021139605,1.4737046060739867,38.71723210062388,6.720832586288452
17,DEMetro,5.5526219181341165,1.6628511765258662,32.10912704322726,6.981733798980713
18,DEMetro,6.083207120268241,1.6462163731974833,32.77207796091522,6.9116222858428955
19,DEMetro,7.6448925736622355,1.6906567205415033,31.657643493327193,6.892174482345581
20,DEMetro,7.0557420577877865,1.6849764863055008,31.54035933221914,7.012958526611328
