nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.388013025044545,0.0020433066969476736,0.6185637196460708
3.0,3.256657716974255,0.002870050218604456,0.5945816312200248
4.0,6.2346751451448155,8.383745378233701e-07,1.1382907385708703
10.0,4.279189774154577,0.00018658163016356392,0.7812695890499662
50.0,4.900124346810193,3.348193272086552e-05,0.8946362131094034
