nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.0806750151084343,2.608724244430504,0.13896515743395732,2.3931407928466797,819.8417838212947,330.6786444937477,1.0067119253542764,,0.020828061899485932,0.03535663127695354,1.0954932984749477,0.12626759141092272,2.3405425548553467,649.3814197902755,255.94992936350883,1.0052331831592771,,0.015690193368916156,0.12278860765496746,5.239957524288951,0.16404528960423276,2.527758300304413,916.7646981376872,374.30002593992754,1.0084154178727467,,0.028232497817676925,0.1572819227311489,0.1181095500177604,0.039393333506651945,0.08249711160149406,0.06248799697322011,0.04383934766257632,4.381415064197992,7.895286925395594,14.317428170339847,0.023204755509748664,0.014662722127659603,0.0055541353919588135,0.9943909089788981,2.652095134563779,0.010977841827514184,-0.24542619103038216,-1.259653901814696,0.21570351704834792,0.45641907772625984,1.4616681683662271,0.14976690092216405,1.5379591564253325,4.292659179650935,8.731106815860169e-05
3.0,0.046674489621652646,0.33774261732148536,0.08180111848309596,2.2212692499160767,811.7010292067775,334.3846293613922,1.0052775502981395,,0.01921449177058855,0.03551231653511721,0.21984420225588377,0.07278076446795598,2.1810343265533447,729.3566900333365,317.36248219104436,1.0039678298517218,,0.015287232051611803,0.08293852831484619,0.8767313347678591,0.11334193516112388,2.320048987865448,890.1096442906376,392.06580133222576,1.0068197895949924,,0.027077156707055263,0.09146625883554327,0.059512617022246826,0.010308217622878387,0.0545242505362192,0.027033041870907413,0.01577565734585851,0.614411808327733,0.36818343561281236,0.3345766334574361,0.021016001672508278,0.01455293779990845,0.004724138446468336,3.0998221983961134,6.8499149571312845,3.087647167542174e-08,0.7359401347621161,2.050740890067249,0.045884629458222026,1.7426347481189992,4.334670834061348,8.601227816726772e-05,1.3680936631803147,3.7637055198646485,0.0004681355176874562
4.0,0.039541639386289504,0.14385311295809294,0.06543936046825802,2.1401233673095703,821.1994996783591,376.2232283546706,1.0048917226905993,,0.023619950458137765,0.019168660630787288,0.07396520855033398,0.050954112697262036,2.0981315970420837,773.3064620826253,356.53369124407453,1.0039691192051916,,0.015242972913007951,0.07222582238049444,0.27686329147897215,0.09152821326962565,2.1784674525260925,896.7411552751452,405.64103896907613,1.0069774883904516,,0.03012337216396896,0.0715522738969701,0.04285079470593378,0.007909679676440153,0.04966342983786285,0.021533672868481336,0.012696670670062393,0.2055089171491508,0.14664696429197333,0.0878160083032957,0.023024543110990326,0.012828718210250981,0.0035372796755832095,3.6286525327348986,5.683910672719601,2.1906647327326793e-06,0.6702872744327232,1.5080786199694745,0.13933326275233007,2.2155222971726714,3.9079446315519277,0.0003988650172109491,2.88239150868338,5.7932719768174135,1.1122045746510414e-06
10.0,0.035444761189245125,0.06296212923590015,0.04804321519074167,2.0428519248962402,942.6347286384489,456.986207570278,1.0056156579224083,,0.018192693236490372,0.01800953756584895,0.028707769304254768,0.03138139633518037,2.026637077331543,894.7170104627564,427.88462521841745,1.0037222051403347,,0.014550354044152013,0.05179507093757106,0.09059116016495325,0.06124170621039777,2.073641002178192,1058.0290611574014,503.77397413701976,1.0073750880660413,,0.024731496459102945,0.0478693136483695,0.030744486465658062,0.008042295628792684,0.036477846653137365,0.018848813765487284,0.012505459141156324,0.06875229455916691,0.04500273298167894,0.027123860040449414,0.021157928366282067,0.01377654177588763,0.004805883424716023,2.1293456462109974,4.818463113657913,2.0612282464007173e-05,0.875596671788993,2.302151920892512,0.02601463333285218,1.4097069678658758,3.900725441148706,0.00030537076661973326,1.5359062919489352,3.7307394764307524,0.0005618359105881675
50.0,0.025771159144501433,0.03533690413290847,0.037083567150328636,2.0231791734695435,1067.7977039594866,522.3618928612559,1.00407270436801,,0.01962283444314649,0.014318431265662509,0.027759941742784056,0.02994300922128064,2.0093443393707275,1010.0762328642778,475.2651755789466,1.0028174534228473,,0.016049472027805906,0.03985239844664833,0.06116488668620558,0.04834890484380564,2.0532644391059875,1133.5134728497305,544.6903305716054,1.0055654663854106,,0.024711340918716226,0.04065807957354893,0.029193341058471663,0.008446700073259851,0.03023305550740306,0.020559473075695254,0.012074420054025651,0.048825495942724055,0.028305110175130835,0.01576980551271934,0.020797284715247232,0.014733437776973142,0.005025670518848664,1.3573038483243622,3.8891476502625073,0.0003081467681227302,1.301245329312542,3.38009694174178,0.0015164949951496972,0.8011633178591133,2.1731885524146843,0.03494645582228183,1.2065747078985318,3.8304020728377646,0.00034403135963135346
