dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.8452378368076375,0.7786426630909032,0.7741374564389885,2.735090494155884,38.96940108974191,13.682031397890796,1.0890580419756402,0.16906155573250334,0.7616624017907359,0.6376585211860224,0.7304120967911216,2.527244210243225,37.41112295238166,13.39524944214856,1.0848339932087923,0.1503034192974934,0.9107383275951603,0.7789888253807356,0.8356341891991579,2.7916539907455444,46.729237001106526,18.587398735226778,1.089438108391311,0.1809665901315064,0.7859850385138568,0.08348057129885217,0.02240222068750752,0.8331878739880515,0.07523507624262377,0.026065648025482134,0.6848840100142043,0.05398519376806185,0.0258184767522296,0.1644928210418321,0.014083493341909467,0.005026646562013334,31.358697738691262,11.259269013199566,0.005693872653371581,24.435942611976905,6.621642360656826,0.019440846110000163,29.078609402092848,8.654182884740953,0.010898279137472959,29.92239972401776,8.317009569073726,0.01211238104892261
3,1.1895022269010227,1.3923720286330028,1.0205985953707564,2.8854923248291016,7.274422125090659,2.9453329103821324,1.5494595295200366,0.1769517693570493,0.7396106610547336,0.9983199952298039,0.6523591430440151,2.6647424697875977,6.959870957620718,2.453519237917937,1.5156641056258189,0.11750596538743516,1.3650039799029647,2.395938352816928,1.2259249957732266,3.1365069150924683,7.886578816032431,2.960891517983737,1.5924865781994064,0.24664162766545694,0.9119898940879091,0.06598538791915246,0.01219201135503009,1.0065756850047913,0.058495530949136475,0.006910599238517196,1.798714889153487,0.08267669434106419,0.014735604754569297,0.18378113891624495,0.010610412237226518,0.0016932223473335455,69.39006875348082,2.520531298572695,0.1277862643781891,116.45522687355633,2.062189391180293,0.17527077317213885,137.19217702155217,2.5452048579029647,0.1258452065127719,102.27288043517994,2.320046248795025,0.14608718828709613
10,6.235965306422501,78.21225099319531,6.431999592936376,2.7253453731536865,4.4919521067025725,1.6339499001771505,3.160773271060564,0.5537528155720781,5.5183571472383415,61.26411118990962,6.09846997441432,2.5949076414108276,4.472514953557649,1.4753362190276196,3.008208087460268,0.5253664881143634,6.543860714118898,131.1581381152257,8.204770697732709,3.1177549362182617,4.55693240728392,1.7283174033035469,3.24446989767355,0.6085603261186717,7.391493917119227,0.051889009834387066,0.015030304703708256,5.962823472097326,0.0385165904138307,0.016563733439650993,102.21074920569178,0.11496257828880084,0.029450934758203897,0.5713669376313307,0.006484605758859448,0.0029153024048338264,488.32043341569937,5.614268157445391,0.030285737724033892,3466.639937428914,2.425102740386778,0.13615444722159198,357.66736426110486,9.748784863912602,0.01034198521054284,193.76457513836195,11.560833101965024,0.00733591963263624
30,7.006016829347882,154.28132804618514,9.107549507830985,2.8065052032470703,4.294919202819382,1.5303876217553545,4.12701648972579,0.559938675661427,6.482279320435928,144.07124339935237,9.077257857275452,2.6740548610687256,4.279207384065566,1.4855025008806144,4.113690839107478,0.5367205726320274,7.475411696929516,195.6433077757827,9.717628435823976,2.8829985857009888,4.294980013130347,1.6101166088380907,4.258537540614322,0.5711166026261536,9.494074359455956,0.07924164469527684,0.051361505158631825,6.969788401794335,0.07414232423122889,0.0662767468174374,175.0492581013617,0.15126705126705486,0.02321297646962484,0.5519118916183117,0.013469233614131604,0.00807247976150954,183.30523386498578,22.510824024029098,0.0018721404441958587,7534.492238811169,5.546350104214116,0.03100376003749937,104.04321890688911,11.993553163939225,0.006658683098055475,66.70102297085131,25.900101946647467,0.0008645139865286469
50,7.297445704388252,190.57742810985215,10.334693826238093,2.899010419845581,4.264628975481591,1.4840294258193663,4.3748734747458755,0.5412587707432389,6.80529673998963,174.62446203403118,9.601487111622443,2.683401584625244,4.260019040057011,1.3429883876564437,4.270221476994362,0.5407929880916,7.623163791241417,191.1024725937844,10.519335857157664,3.219719648361206,4.283422872144694,1.6060720727730629,4.434493675158043,0.5544536900182795,9.968984037107374,0.0668637685398132,0.024895476885316514,7.186491786024614,0.06520037092689678,0.03756715338685453,180.29214704859297,0.15888031826396348,0.010242124654416975,0.5497448618255069,0.011847996235362666,0.00913998394560707,397.7477641493939,17.658219430780214,0.0031731077893668714,17587.490174965358,16.656525334810787,0.003585004719895919,189.56164556214668,14.962645782632606,0.0043615915874911995,58.85096393945773,51.746024325525624,7.725873288851443e-06
