run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,"(10, 10, 20, 30, 30)",HMC,0.02105125951984701,0.017683141655269817,-0.4093342437307101,1.0024383294231884,9033.853300583743,2.745068073272705
