mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12610623126227866,1.0332665825622986,516.4236052413635,6.018563270568848
6,HMC,0.12311223265646043,1.1490509814145624,93.42798091905196,5.990866184234619
7,HMC,0.7554591796108361,1.2928556491801344,52.40395360211577,5.910316467285156
8,HMC,0.01990402322063617,1.402027206986268,42.29022904073195,5.828532934188843
9,HMC,0.8024806603503396,1.5913577657394535,34.409855308329014,5.899686336517334
10,HMC,0.6116702235896454,1.631564373423934,32.47751395805221,5.8723671436309814
11,HMC,0.4966137330360853,1.6673533224560917,31.99741589347124,6.1373512744903564
12,HMC,2.3547453561460374,1.5483755453759154,35.10533967865657,6.256936311721802
13,HMC,0.030081783743686287,1.6741350195217477,31.614309667489838,5.833177328109741
14,HMC,0.7132654822973987,1.6662292584797287,31.881609065175365,5.860617160797119
15,HMC,0.7616473481973915,1.6659209614301216,32.012095225730015,5.955794095993042
16,HMC,0.9273923615688802,1.6667993605615534,31.839331377636373,5.953514099121094
17,HMC,1.7103567603576184,1.641482474194249,32.34872811237442,5.9330244064331055
18,HMC,3.5625167792675256,1.5491215732067523,35.0033494767779,5.953102111816406
19,HMC,0.04690656944108244,1.6752664451695654,31.578820427443134,6.0456202030181885
20,HMC,0.9851466540045843,1.6671279828449836,31.782152426751917,6.285582780838013
