run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
13,"(10.0, 0.0)",SMC,0.2215097010200867,0.019167444485147643,1.0003242690478116,3730.66012984249,7.181030988693237
