dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.2297212914833685,0.04750668967550434,1.0243473025710519,316.00056241711263,1.2366852760314941,0.19302738759836582,0.03767409617392445,1.0174193093965402,254.83176925136243,1.2175402641296387,0.31250135120511313,0.058201071072068226,1.0321481846233835,356.3857962258566,1.2491735816001892,0.2557812855068016,0.11715079181924175,0.03793583624095221,0.048895712776723804,0.018106071009607063,0.004548050712674127,3.654341314820062,6.769854540389082
5,10.627216839932947,0.35037598608621057,1.6748479089160109,8.168776785296199,1.2459954023361206,7.1793623842156125,0.3074951226264292,1.5262908014912617,7.501268799329832,1.2265601754188538,17.455910018284374,0.37176789028517754,1.8430830656980706,10.528024791753497,1.2829421758651733,12.649247391899532,0.10541077512946474,0.032483226000701186,0.33677513181122626,0.019390716232040285,0.0020203944176141707,386.16351148433637,157.0903249445604
10,15.417116174820455,0.2697718637523804,2.1124636464703483,5.275747031890608,1.2702640295028687,13.072711063929358,0.26010905742791307,1.8459141230505396,4.982704133449696,1.2534444332122803,19.588238812096108,0.28990445566798556,2.348562925987331,5.858301142918404,1.2877580523490906,16.56469431831155,0.12294282429010375,0.10934626516665939,0.27525129754522576,0.02177757868894269,0.0020633094308457577,150.36408851241382,122.84813662310617
15,17.004798304270217,0.22618929775756996,2.156959440285698,5.243762288192759,1.2728978395462036,13.09931617047975,0.2142398490595162,1.965042359951288,4.833780127893167,1.2525541186332703,20.193721843914922,0.23832066820443348,2.528859729580896,5.5837996110422115,1.2900656461715698,17.454262934862506,0.10160778272938213,0.028107924424574923,0.22596395451698928,0.022281905112761884,0.0017699572474536276,617.3581118982089,115.07738376012036
30,17.677169808465358,0.1442509484485236,2.129343185294223,5.269704317373479,1.333397626876831,14.055630749412074,0.13260982840819535,1.8549030346599544,5.015055533932864,1.3172461986541748,19.674357194011698,0.15689193211928254,2.3233285138745643,6.009285220348341,1.3507544994354248,17.727103407183755,0.10360624859424698,0.036068207879172205,0.14681841827081937,0.022318859843359535,0.0007302688235927865,488.61582526162323,170.4845591174839
