run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
13,2,SMC,0.019899799889313428,0.01164237741615034,1.0010566010762683,3789.2294354736805,1.214916706085205
13,5,SMC,0.025930285498402938,0.01979413092440451,1.0010172379876021,3725.6171012455693,1.7255303859710693
13,10,SMC,0.029761137151241752,0.022012936882815665,1.0015108063307179,3715.122247977305,2.211690902709961
13,15,SMC,0.035285467563756806,0.023204683042159543,1.0010657025048117,3525.7484634915268,2.9577133655548096
13,20,SMC,0.030714812833370395,0.02332537814351334,1.0019152775064069,3624.4264401927503,3.037662982940674
