mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.11349248399028249,1.016920551758138,1420.5174549374235,4.674736976623535
6,Metro,0.13480616117215904,1.0291150711098132,723.8692183505545,4.6511571407318115
7,Metro,0.19509799196488237,1.0564848204374304,264.51030508130594,4.77780556678772
8,Metro,0.5379165423820991,1.1629038202402713,86.64427363345459,4.816622257232666
9,Metro,0.11098660550925958,1.286486210477358,52.27784610981891,4.749123573303223
10,Metro,0.912835403711026,1.4899366137689227,37.14865997716107,4.667543888092041
11,Metro,0.4585173703920492,1.5408872640117286,35.14286486162608,4.5989086627960205
12,Metro,2.3886890229667586,1.6794242710250984,31.548139935181364,4.629300355911255
13,Metro,2.5279117958103,1.6794242710250984,31.548139935181364,4.865869760513306
14,Metro,2.8376625225359193,1.6794242710250984,31.548139935181364,4.8910322189331055
15,Metro,2.9833524647617407,1.6794242710250984,31.548139935181364,4.711026906967163
16,Metro,3.1025682087219115,1.6794242710250984,31.548139935181364,4.597053289413452
17,Metro,3.3744464804530407,1.6794242710250984,31.548139935181364,4.647893905639648
18,Metro,3.5830060019070684,1.6794242710250984,31.548139935181364,4.865643739700317
19,Metro,3.7882885096078964,1.6794242710250984,31.548139935181364,5.003629684448242
20,Metro,4.0591810286326675,1.6794242710250984,31.548139935181364,4.585919380187988
