mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",HMC,0.0378279289202219,1.0052870054053935,1713.3730061535127,6.997079849243164
"(0, 0)",HMC,0.012913918567422827,1.0031461595311302,1926.7295848432504,6.585937976837158
"(20, -20)",HMC,0.05058641778361417,1.0051792034553548,1807.710666665367,6.9084954261779785
"(50, -50)",HMC,0.020643870924513412,1.0073332852181096,1346.030284326765,7.250524044036865
