mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03252222183199362,1.0092493309283752,2029.8922324642685,4.712825536727905
6,Metro,0.023295049400124546,1.0163233263752933,1417.1987845218466,4.469695329666138
7,Metro,0.017590138017362308,1.0211925959643418,843.7944768072635,4.555921792984009
8,Metro,0.07351432361330787,1.0439361536641134,342.8932288586438,4.451380252838135
9,Metro,0.033122926187108284,1.0777504994477642,159.6200734781838,4.782195329666138
10,Metro,0.5094133381212138,1.168468227063944,79.60738527523354,4.589476585388184
11,Metro,0.0898735158356577,1.1696058424186524,79.960591071874,4.550495624542236
12,Metro,0.5650725548563076,1.1428271746219814,95.46415710804133,4.491280794143677
13,Metro,0.672094525173675,1.1425372804827143,95.02770766428333,4.463140964508057
14,Metro,1.3833459783075677,1.0040736642120478,4667.209149465383,4.652182102203369
15,Metro,1.4973733054137117,1.0036653955574153,4508.477195545587,4.6004719734191895
16,Metro,1.642524002065576,1.0035386662795645,4438.5752993811275,4.45175576210022
17,Metro,1.6658219416582116,1.0038196472701182,4652.070757899632,4.54099440574646
18,Metro,1.7733796400280517,1.0045529190339313,4519.193638253262,4.6337151527404785
19,Metro,1.8578823145506174,1.0040555984575465,4587.845411094381,4.529130220413208
20,Metro,1.9703119081191989,1.0053468495461921,4254.722275162781,4.58127760887146
