mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08195106149899506,1.015139488402794,1295.5224035784563,5.684523105621338
6,HMC,0.10803768864360422,1.0329616613720092,448.182437211347,5.986660718917847
7,HMC,0.08645351889127734,1.0841333436915084,157.90797166060977,5.641682147979736
8,HMC,0.5711983773014284,1.2954976520585195,50.72917112090877,5.703568696975708
9,HMC,0.8443050651917317,1.0087298461047622,2161.6587658395897,5.706874847412109
10,HMC,0.9820871313784391,1.0019256061847086,8283.903144211701,5.9334516525268555
11,HMC,1.0903781907953274,1.0017992672112404,8210.170021525284,5.796127557754517
12,HMC,1.1877439588532281,1.0017662867136352,8622.281188245559,5.660788297653198
13,HMC,1.3299588740590824,1.0013334533318148,8667.108160717886,5.727998733520508
14,HMC,1.3850139937895685,1.0017611127785127,8455.28958535559,5.756670713424683
15,HMC,1.5000881220050444,1.001699936549172,8631.072393017846,5.7363831996917725
16,HMC,0.8401635387188179,1.140578792003064,92.01496357444962,5.779844760894775
17,HMC,1.6866950882655303,1.0014887934268337,8325.395144503791,5.727401494979858
18,HMC,1.7796072878043845,1.0025448004755366,7503.440844708048,5.8180625438690186
19,HMC,1.8695105789571476,1.0009512261788887,8411.72575624575,5.658879518508911
20,HMC,1.9832003271987255,1.0024082558180438,8055.587048404805,5.830881118774414
