run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
4,"(0, 0, 0, 0, 0)",SMC,0.02581045698570823,0.020043558606128983,1.0005405455916767,3801.7849549002103,4.246183395385742
