run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
21,"(10.0, 0.0)",SMC,0.16216929347210876,0.022566791813876354,1.0002923904243712,3579.1000043513754,5.895634651184082
