mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0665354251466644,1.0081307386598135,2177.8438115898684,4.727095603942871
6,Metro,0.13997842377119937,1.0235549567739244,1385.568827382754,4.414680242538452
7,Metro,0.32529800094481454,1.0343533505296019,469.8382438827841,4.463422775268555
8,Metro,0.21378686795737561,1.0367445488384897,480.0140438442596,4.50904107093811
9,Metro,0.4926984733824149,1.1696087801158845,87.06188283156646,4.532508373260498
10,Metro,1.5964043416042633,1.4275531244964603,40.393001623894506,4.647457122802734
11,Metro,2.2104364505692478,1.5547882858830722,35.35821869520645,4.585270881652832
12,Metro,4.223710719961775,1.6708666008587956,31.940099831198133,4.327610731124878
13,Metro,5.171948779329108,1.6798431996830934,31.699249169276346,4.328382253646851
14,Metro,5.619941455829312,1.6798431996830934,31.699249169276346,4.456523418426514
15,Metro,6.003149401426498,1.6798431996830934,31.699249169276346,4.359935283660889
16,Metro,6.366975099049618,1.6798431996830934,31.699249169276346,4.730020046234131
17,Metro,6.830584418485165,1.6798431996830934,31.699249169276346,4.4538047313690186
18,Metro,7.223480053638288,1.6798431996830934,31.699249169276346,4.525292158126831
19,Metro,7.636435986659978,1.6798431996830934,31.699249169276346,4.381860733032227
20,Metro,8.02651086975948,1.6798431996830934,31.699249169276346,4.461775302886963
