run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,4,HMC,0.030039714824734356,0.01755036135370831,2.149838381394394,1.0016839521442213,2640.8025300239906,1.3153159618377686
