run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
30,"(10.0, 0.0)",HMC,3.6171292093009635,0.2740537164928752,2.840218279793924,4.621550332838495,6.8744096755981445
