mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03591291032216172,1.0086657971587218,2509.2582874123445,7.163869380950928
6,DEMetro,0.11337546207869734,1.014830933404616,1700.050883716663,6.820637464523315
7,DEMetro,0.03864509837305656,1.0123378704788273,1390.527222605379,6.7289886474609375
8,DEMetro,0.03670983896885888,1.0310887805465705,513.1352759819224,6.977017879486084
9,DEMetro,0.27725264979551856,1.0556045447916258,292.05000384291566,6.5736448764801025
10,DEMetro,0.6991008881166191,1.0497074676307052,254.02853512991723,7.126112937927246
11,DEMetro,1.0454367280664567,1.0070167713963387,3060.160255439731,6.764306306838989
12,DEMetro,1.2011343150147273,1.0048606522971344,4443.70669084867,7.175544261932373
13,DEMetro,1.328512778995722,1.0047372863469477,4364.519604539471,7.268540620803833
14,DEMetro,1.3675673120960443,1.004424939303114,4745.838262090701,7.017210245132446
15,DEMetro,1.510206392147019,1.0032583400951436,4703.326956088335,7.020226955413818
16,DEMetro,1.6499448497371554,1.0040094637670096,4421.180281278921,6.878586530685425
17,DEMetro,1.6740739900285289,1.0027510841869987,4327.808691927667,7.086263418197632
18,DEMetro,1.773930136658063,1.0030391049573357,4840.8483604400335,6.791157245635986
19,DEMetro,1.9094079920974465,1.0029934375807645,4554.278556144809,6.985614538192749
20,DEMetro,2.0029709120711603,1.004694059608447,4570.838000785537,6.998982667922974
