mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09371947831660561,1.0079167393167303,1711.5700805505298,4.971325635910034
6,Metro,0.058767416055604385,1.0291784741926289,587.8644959878384,4.6430816650390625
7,Metro,0.36447054875870366,1.0255047419624375,510.45743348783503,4.654694318771362
8,Metro,0.5429375816586073,1.1101586819049758,135.02058284040356,4.591706275939941
9,Metro,0.5092654163200068,1.2379932268130243,64.45266711159947,4.7822794914245605
10,Metro,1.1622869213696059,1.415282863410757,41.10616073992654,4.718750953674316
11,Metro,0.018824897379979416,1.616151678282927,33.38544911073135,4.792698621749878
12,Metro,0.04570260013746032,1.6782355644104663,31.644024391143247,4.875762939453125
13,Metro,2.590891961807235,1.5525893913376425,34.986250437042166,4.961345434188843
14,Metro,2.831799070476319,1.5534349430421517,35.02484663641897,4.723116874694824
15,Metro,0.7326460407948332,1.6699509223622042,31.863148763244038,4.636976003646851
16,Metro,0.9350623420994557,1.6685645782133993,31.93258668378006,4.6533424854278564
17,Metro,0.8593401083551748,1.6709152027850482,31.750238390556614,4.675169467926025
18,Metro,0.04804513140650764,1.6767713015896348,31.733393857869746,4.633884906768799
19,Metro,0.04830689382869523,1.6777800532278067,31.638474288264323,5.016095876693726
20,Metro,0.024234440344580825,1.6791811771494352,31.776792992992753,4.741872549057007
