mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0462893200380577,1.0064511820782565,2718.230215319682,7.174750804901123
6,DEMetro,0.053006667710903545,1.0096196699378475,1835.2575309323404,7.174345970153809
7,DEMetro,0.07385588310724915,1.0105800726604413,1195.2813705574156,6.891542673110962
8,DEMetro,0.3080709892141953,1.031784965906628,785.847531976987,6.777066469192505
9,DEMetro,0.13662226841343333,1.0518955123213456,326.62952756643296,7.4908225536346436
10,DEMetro,0.7387736184031362,1.0518970210008012,344.5958548652327,7.404743671417236
11,DEMetro,0.4208698555550864,1.1773210837363075,84.94419853663923,7.025661468505859
12,DEMetro,0.26420817216705517,1.253715515288484,59.09212869583642,6.923316955566406
13,DEMetro,1.4175917632046158,1.3700568738393322,45.467798914394166,7.213312387466431
14,DEMetro,2.917861171174609,1.4907154999046333,38.635900907785484,6.779464244842529
15,DEMetro,1.7619090299253781,1.5966221752162693,34.18434163749015,7.4700071811676025
16,DEMetro,1.774541197139222,1.5811474931209315,34.21233165877696,7.945285320281982
17,DEMetro,2.9696873654483484,1.5370273773190999,35.51803838009778,7.061044454574585
18,DEMetro,2.7398752649718086,1.6084041731960932,33.46840731122864,6.789238214492798
19,DEMetro,1.8436250834293457,1.6612430618747145,32.08289897555828,6.96293044090271
20,DEMetro,0.9816997329612273,1.6791830778468453,31.718461902310096,7.322929859161377
