mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.268863176442852,1.03749774087142,522.7436233910039,6.002725601196289
6,HMC,0.3301988671166813,1.1284346898781596,101.90483833866668,6.027698040008545
7,HMC,0.47635991667858424,1.26435063272033,55.43112652929832,6.248269319534302
8,HMC,0.9169866177034474,1.4467423182610089,39.12743862267494,6.188667297363281
9,HMC,0.32289779707734295,1.6438287540417846,32.28567421746133,5.922761917114258
10,HMC,0.13418920702727505,1.6443321523737844,32.32629781387275,5.933450937271118
11,HMC,0.49410267570626126,1.6660476640064381,31.91314088057592,5.95256495475769
12,HMC,0.56716483293074,1.6657212356141429,31.889164289992294,5.881426095962524
13,HMC,1.962359074824839,1.601194906802692,33.43789745907291,5.877594709396362
14,HMC,2.118473134527681,1.6020397996780862,33.509414776735326,6.085675954818726
15,HMC,0.7392195031579596,1.6662835627449146,31.753666278252457,5.870826959609985
16,HMC,0.9408019370357639,1.6656942047588255,31.88170345080044,5.847370862960815
17,HMC,0.8411540598738435,1.665484791002799,31.792086833752155,5.8593785762786865
18,HMC,0.8432572369031419,1.6668616614679614,31.711481982237473,5.926935434341431
19,HMC,0.05304144365303165,1.674564616147498,31.673231822535108,5.96207070350647
20,HMC,1.0069569664628948,1.668136545376021,31.76019450328517,6.2066545486450195
