mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,4.4455648698976615,1.0045026130090284,5185.8643551671785,21.533159017562866
"(20, 20)",Metro,6.591430635312797,1.004387491674968,4766.148412958383,23.053155183792114
"(3, 3)",Metro,3.6242226141372256,1.0133975588416697,2114.2325968502037,21.223886728286743
"(5, 5)",Metro,3.482759894691236,1.0623576357347602,244.1399141261062,21.236048221588135
"(50, 50)",Metro,12.93538471530712,1.0036039679451814,5261.754545449759,21.560463190078735
