mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.048698640581341185,1.006830877836316,2405.8468491635344,6.965747117996216
6,DEMetro,0.03671143906634935,1.0150205271962196,1526.7269873997816,7.891074180603027
7,DEMetro,0.08284262777967118,1.0180974821661937,1108.453681290384,7.190303802490234
8,DEMetro,0.08104975852238903,1.0332879737375158,590.4577083820873,7.137994289398193
9,DEMetro,0.43927236179724105,1.0669544296927487,314.13597630123996,7.558231830596924
10,DEMetro,0.14902018190215643,1.0600108827842025,266.44516398541447,7.24949049949646
11,DEMetro,0.9316371847933974,1.2092868817211642,69.43792032355657,6.825292348861694
12,DEMetro,0.3160486737344862,1.2618508873781171,60.831858441091995,7.167265176773071
13,DEMetro,0.06188818966815063,1.3550678527161262,45.60069398391367,7.123830556869507
14,DEMetro,0.7105671424718611,1.4172263002551946,41.59641664094904,7.602934837341309
15,DEMetro,1.555945138168823,1.6138155765255389,33.704384515012144,6.890075445175171
16,DEMetro,3.552049029476452,1.4654104049684336,38.36369598868436,6.8476402759552
17,DEMetro,0.8704982592871051,1.6856897762021499,31.49935470299731,6.851301431655884
18,DEMetro,2.7353290964735817,1.6198499655570913,33.26803090844584,7.428130149841309
19,DEMetro,0.9893045336806889,1.6794098797522323,31.864412343267787,6.8369505405426025
20,DEMetro,0.9429890027398489,1.6791430655674922,31.757865376432196,6.768205642700195
