mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1275725150912921,1.048156416238236,351.5072550095163,6.05591082572937
6,HMC,0.37675949354147154,1.0804132860209734,165.75773653615883,6.052327871322632
7,HMC,0.46105151974701697,1.283821549538499,52.763139359878615,6.132380723953247
8,HMC,0.41641166078687997,1.4469609067557705,41.472043518109444,6.00977087020874
9,HMC,1.2344583193804524,1.5201376777695002,35.9577918855877,5.872822046279907
10,HMC,0.5515991432968869,1.666783014638337,31.770040861734554,6.198352098464966
11,HMC,0.506623156066228,1.6672037926058063,31.72901220452891,6.237709999084473
12,HMC,0.5432695469241957,1.666738439958392,31.74356939038849,6.2296435832977295
13,HMC,0.6534436590206667,1.668193765492708,31.744846709681184,5.856048583984375
14,HMC,0.688327968546548,1.6676274527323518,31.804052443366956,5.9305055141448975
15,HMC,0.7373666550529853,1.6674876097912195,31.834910553276952,5.954226732254028
16,HMC,0.657269550922246,1.6675291565522172,31.78824665213055,5.952149868011475
17,HMC,0.8393984138738302,1.6659032985426787,31.802341024984116,5.925898551940918
18,HMC,0.038327295007574425,1.6745956351731328,31.612098432443194,6.164376974105835
19,HMC,0.05058927048757034,1.675468451748396,31.625077235338022,6.11315393447876
20,HMC,0.9953648351725887,1.6676450618713778,31.774517542654444,6.230193376541138
