mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.18799264046250508,1.0205683998861204,1167.5395454401737,5.956993103027344
6,HMC,0.1546893133906268,1.0437593000433205,453.8947158204251,5.998171329498291
7,HMC,0.2715706607333812,1.1839904396326568,72.97767597551602,5.7884087562561035
8,HMC,0.05458876533092126,1.304018381978787,49.58460218358976,5.860399961471558
9,HMC,1.7970953975111765,1.583560030480687,33.79777370748066,6.105212926864624
10,HMC,2.778900939852745,1.6668399861820231,31.782887040423216,5.92556357383728
11,HMC,2.7202363244363794,1.6663103971160724,31.78649691236042,5.946283340454102
12,HMC,3.609550077070543,1.6766198765847902,31.62459449656087,5.8781187534332275
13,HMC,3.8031954815871885,1.6750316290638438,31.676146748750046,6.134770631790161
14,HMC,4.225893055636652,1.6753305453912348,31.745999439276627,6.065880298614502
15,HMC,4.465827965586046,1.6746732384888106,31.791996277046408,5.84623384475708
16,HMC,4.705848807844966,1.6742075593765033,31.815458410093342,5.830604791641235
17,HMC,5.065091311207178,1.6746857473576169,31.705975548664288,5.786237001419067
18,HMC,5.365457163573476,1.6745461454599346,31.73850232482707,6.071547031402588
19,HMC,5.720529306613956,1.6741711161536916,31.71388144957516,6.055749893188477
20,HMC,6.010824222512444,1.6740215971715873,31.62024909629577,5.8833417892456055
