mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02952939122216696,1.0094623638086548,2221.4132672191413,7.8576250076293945
6,DEMetro,0.059127844904184525,1.0117876621014887,1427.0986371654208,6.80621862411499
7,DEMetro,0.10061514327547819,1.0203294425278358,914.9025643769612,6.721462249755859
8,DEMetro,0.2311291946027177,1.0303345164070263,698.2421506670772,7.2105326652526855
9,DEMetro,0.06747366995123394,1.0706593171554284,215.71812248179862,6.803656101226807
10,DEMetro,0.4369442725502724,1.1230937604966185,145.4759572272461,7.818146705627441
11,DEMetro,0.2161935842905888,1.2048530504106745,76.01802748781292,6.850896835327148
12,DEMetro,0.6480051359476261,1.1925610003406093,74.86186541380033,6.8106982707977295
13,DEMetro,0.6100073808505257,1.3873221076111053,43.87326990032895,6.847457647323608
14,DEMetro,4.26695048136556,1.5493680649894392,36.39768795146805,6.654814720153809
15,DEMetro,1.516821086655931,1.5504868386917379,35.248807245586754,6.937784671783447
16,DEMetro,2.0283205074927206,1.5377306656323673,36.033490748289914,6.933221101760864
17,DEMetro,4.204207912178,1.6737789728819013,31.977440964738058,6.665638208389282
18,DEMetro,5.503841892927102,1.6769604031817478,31.76873922132034,7.000458478927612
19,DEMetro,4.93816986957291,1.6384406425991094,32.71106682666224,6.923314094543457
20,DEMetro,6.024015665515082,1.6872048104483919,31.710475836666326,7.552924871444702
