mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07482046032892102,1.0218808729090378,828.4352385547945,6.075073480606079
6,HMC,0.049212263397539965,1.0357508179680295,429.0627208506849,6.374546051025391
7,HMC,1.0212163916511772,1.2044131086683398,68.82184267596993,6.312154769897461
8,HMC,0.7369788684925919,1.3048113923222153,50.182848352935174,5.923401117324829
9,HMC,2.264034921894349,1.6022080674311119,33.36789180371595,6.0122599601745605
10,HMC,4.541100245483269,1.6568857112734063,31.970453352982563,5.942798852920532
11,HMC,5.4934166371697835,1.6416613697417026,32.39190712771237,5.854997634887695
12,HMC,3.6072389238552907,1.6419670512893234,32.36293650558286,6.197341442108154
13,HMC,3.8690302059590467,1.6428310731949274,32.28482229836767,5.9274303913116455
14,HMC,4.205094456118308,1.6428564585677983,32.39418378298755,5.909989833831787
15,HMC,3.748478509370171,1.6015528306935405,33.393361532868234,6.015961647033691
16,HMC,8.744814029689678,1.6015593827474015,33.428655930797675,6.017162322998047
17,HMC,7.666894971471786,1.6667223004916698,31.770614476309778,6.30172061920166
18,HMC,8.119690420182138,1.6664993694783228,31.80627149508848,6.0096986293792725
19,HMC,11.435804974979158,1.5487026884739215,34.977773904842685,5.97070574760437
20,HMC,6.010074769257132,1.6416041099752212,32.404130432376526,5.937638521194458
