mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.14828519043279206,1.0095124024335065,1699.6736723172883,4.588261604309082
6,Metro,0.023628559809919358,1.0154710863689453,908.6829579721941,4.81304407119751
7,Metro,0.03800910766777219,1.0502647922658823,312.47400133903534,4.740339517593384
8,Metro,0.25651796505984403,1.1039792494500764,131.45748638671373,4.8073036670684814
9,Metro,0.2024600869262237,1.2958886082955263,51.56462857909531,4.624881744384766
10,Metro,0.24577696093399676,1.4667224137194332,39.140460757832,4.54669976234436
11,Metro,0.7885254924164364,1.6021488757731404,33.30173192353355,4.738370895385742
12,Metro,0.09302753712731515,1.6476074074372253,32.457351355457064,4.585573196411133
13,Metro,0.03792240870708431,1.6754553336539848,31.69619444599833,4.558319568634033
14,Metro,0.04294789315934473,1.6754553336539848,31.69619444599833,4.758111238479614
15,Metro,0.04071949340523956,1.6754553336539848,31.69619444599833,4.8191163539886475
16,Metro,0.1452312556161079,1.6754553336539848,31.69619444599833,4.889650344848633
17,Metro,0.03920809123496896,1.6754553336539848,31.69619444599833,4.566715717315674
18,Metro,0.052956024864915165,1.6754553336539848,31.69619444599833,4.572809219360352
19,Metro,0.06075890967971279,1.6754553336539848,31.69619444599833,4.560566663742065
20,Metro,0.030046112850576706,1.6754553336539848,31.69619444599833,4.6244471073150635
