mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.025962751420124552,1.012170338603805,1595.5788793017362,6.062230587005615
6,HMC,0.09377742349734226,1.0517583679204976,263.06152334634186,6.102471828460693
7,HMC,0.33057023549489917,1.0470130760112588,276.2273487972581,5.93690824508667
8,HMC,1.245525316637493,1.4050944274696333,41.428164097165386,5.9500343799591064
9,HMC,2.2198807797767595,1.6008448879190298,33.442209166091516,5.817576885223389
10,HMC,2.9255278372350637,1.5811983711060138,33.878481125485635,6.090786933898926
11,HMC,3.838584524422955,1.6664358328311037,31.796523384908216,5.855103969573975
12,HMC,5.994325051965425,1.6414050162702647,32.44479900532369,5.834020614624023
13,HMC,4.514733507136212,1.6654943069018173,31.87980825555675,5.851987838745117
14,HMC,4.198739306587306,1.639998558497894,32.39499391782165,5.8949174880981445
15,HMC,4.4778847606797125,1.642105985690948,32.420614113579695,6.240255832672119
16,HMC,8.743702003330611,1.6016128794745108,33.49948443898659,5.995612144470215
17,HMC,7.660439734022042,1.6653436221165137,31.844264828573742,5.953311920166016
18,HMC,8.993924804108714,1.6411906559137621,32.492615686452474,5.903287410736084
19,HMC,5.710755982376566,1.6411987952488676,32.426028370670416,5.920427322387695
20,HMC,8.01502661223265,1.6741484904000778,31.573098142409012,6.23468804359436
