run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,"(10, 10)",Metro,1.7880302253090687,0.14613161327827875,41.65522823686469,1.715507492917662,9.335344804506637,3.2688119411468506
20,"(20, 20)",Metro,12.537691658443109,0.5299528607395144,151.69766098105072,1.0047536435542643,1096.1640258047141,2.932567834854126
20,"(5, 5)",Metro,0.1922279471144224,0.04748323503240571,8.405345380498714,1.1156127791966097,35.98966834299845,3.2885220050811768
20,"(50, 10)",Metro,17.403158566540423,0.4070319354723841,139.2339583076666,1.3847061046645792,13.067129772259904,3.141716480255127
