mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.02233181108164097,1.0021147156721109,8544.096669464114,3.7470622062683105
2,Metro,0.03443110341693343,1.0021147156721109,8544.096669464114,3.584717273712158
5,Metro,0.0335102844014189,1.0021147156721109,8544.096669464114,3.5353941917419434
10,Metro,0.026063574292199448,1.0021147156721109,8544.096669464114,3.580570936203003
