correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-2.564871358455319,0.022459830767614316,-0.6622469370974562
0.3,-3.015412020404358,0.009264091662855009,-0.7785760357986492
0.5,-1.4981097256906764,0.15631043287954513,-0.38681026789275674
0.9,1.065456321291924,0.3047004462853982,0.27509963923166936
0.99,5.622367941491439,6.291914210331005e-05,1.4516891602431212
