correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.22057942396324753,0.8286042716788621,0.056953362368378856
0.3,-2.544856556460733,0.023349099053348837,-0.6570791374439449
0.5,-0.5296874326173036,0.6046275630941875,-0.136764707014812
0.9,-0.634874869305504,0.5357485216019078,-0.16392398638305514
0.99,-2.3154426763157696,0.03627159385712519,-0.597844728297927
