run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,1,HMC,2.855064281688909,0.01753061368530586,-0.3515405303088383,1.0038175328854988,1650.928360455842,1.7977900505065918
13,2,HMC,0.14866281137484513,0.016202858207301152,1.2491745647281285,1.002840646545709,2229.532155295401,1.823214054107666
13,3,HMC,0.09897174299131575,0.01729235475232717,3.0329920651039037,1.0020557844818887,2374.4967078090813,1.5075600147247314
13,5,HMC,0.042301856164532435,0.018497372483317186,0.6110359571556194,1.0039059104623735,2237.910169271188,1.529186487197876
13,30,HMC,0.035383567147469944,0.017764787467848153,2.0269948316424307,1.0027206133736841,2583.1696304460374,1.4567337036132812
