dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.06780131213350635,1.0004155440651838,3881.7586500185275,1.9163594245910645,0.011454024208825762,0.011733767033638404,0.049018111089538186,1.0003029892915867,3745.54552523845,1.881963312625885,0.0069942721837624195,0.007394731282554558,0.08725969273649684,1.0006317592325273,3926.5490498162635,2.125278890132904,0.014815932812086123,0.015344509991066745,0.08044279064528038,0.07881529992363843,0.03092648802288306,0.013473761430729933,0.013740269041683078,0.006292336170676702,0.013778216705175978,0.01377480018265176,0.006148680658349749,0.05262449200302797,-0.04235431860667477,0.0005556513200239032
5,0.04353953711407417,1.000936471330536,3739.3536460416817,2.2750325202941895,0.009889739364603245,0.009982167970966037,0.038222338868249814,1.0007806870254992,3595.3606242561573,2.2112503051757812,0.00818202130919135,0.0077588678637448664,0.051181034917273514,1.0011237554242982,3842.636522177469,2.785518229007721,0.011695363795879002,0.011812430656101797,0.04569735853134963,0.0647014609780907,0.02275637563448393,0.010478439061332603,0.017279672694350177,0.007940889601787014,0.010463595546553989,0.017393200155344558,0.008219986920400445,-0.8351111245475817,-0.8564825824410187,-0.8430189337154061
10,0.044040948613248004,1.001167071502733,3628.2993844640914,2.6948505640029907,0.013555709334489328,0.013862682494330286,0.03708670377251785,1.0007590268736086,3599.737378941404,2.5889598727226257,0.010775072383678582,0.010359726423930892,0.048520879718476725,1.0014044377119515,3728.638166767215,2.7790245413780212,0.015026926339413464,0.014656838206994979,0.044305219198542,0.046149230327764974,0.013932844268675991,0.013477459180846295,0.013989114482175088,0.005093009387017173,0.01327795277801932,0.014178138231683549,0.005315496721724811,-0.13234994188291496,-0.10046227337280735,-0.16935114454781006
15,0.04095825725604447,1.0012031968170034,3567.4488067007424,2.857824921607971,0.013420902353935404,0.013702387180406181,0.03706676931279216,1.0010842764450505,3449.8937462358244,2.8179911971092224,0.012128731029528692,0.012252328949696903,0.04558665643985217,1.0013725709824655,3637.4436305694053,2.962309241294861,0.015917475631874314,0.015064469533494803,0.0413440748221876,0.04082320000816827,0.004227393371609833,0.013915952747956595,0.013466570864131965,0.002135213335225843,0.013839120367886771,0.01355643015790523,0.002184276631033604,0.12321418146638538,0.2104622879648224,0.12942051659810674
30,0.03538674245085398,1.0016866377777212,3516.7063653677833,4.357489585876465,0.013639071186798597,0.01377139576287809,0.0334730290694449,1.0014461274045972,3340.9507198347887,4.258122801780701,0.011713638116286194,0.011936485235818603,0.0390029605162093,1.002265864196238,3561.1282604487524,4.660583257675171,0.015427524992654767,0.015581934601170213,0.03691963046267263,0.0364834695834109,0.00499194979179906,0.014259324083535405,0.014329745038502012,0.003086633984328268,0.01424072419638722,0.014299236709904862,0.0032175089805888293,0.08737284977871178,-0.022814805812465914,-0.018185656627734883
