dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,1.619882669224129,1.3356565067398094,9.626129881660717,1.8173915147781372,0.32227485000887807,0.3253597029542507,0.7517676111705838,1.2362490795456877,7.739788614341082,1.788066804409027,0.1662393991512789,0.16408899818608785,2.2383765949948193,1.4721707565567534,14.813287199459605,2.178948223590851,0.4168452022352651,0.4125923837054538,1.4560391695082044,0.07881529992363843,0.03092648802288306,0.29035339464320326,0.013740269041683078,0.006292336170676702,0.2906043779500427,0.01377480018265176,0.006148680658349749,44.53217800112103,43.96032222349814,45.02259804165688
5,0.5123093419633941,1.358132339492979,9.813783180898323,2.1593693494796753,0.1658976752866455,0.16727057527172046,0.365220386453269,1.2742980980398204,7.916230828816904,2.138871133327484,0.11438480875585492,0.10816746361909448,1.0008659054289506,1.4628791495092297,11.377832753382723,2.507704734802246,0.2975807456040544,0.30437107578971656,0.663390014795754,0.0647014609780907,0.02275637563448393,0.20473446873461718,0.017279672694350177,0.007940889601787014,0.2041936783818319,0.017393200155344558,0.008219986920400445,26.30860746165743,23.60627151875808,22.725155165744123
10,0.2995287620590895,1.4934012294120356,7.57369943056188,2.8590041399002075,0.11593700787694275,0.12005808561739635,0.17131979701726638,1.3830646336984815,6.802028537090384,2.7171172499656677,0.06783073183895977,0.06918893517919478,0.5145099171930589,1.5937463784058676,8.894884031080757,3.0721131563186646,0.18548227802746123,0.1878139907446651,0.34836129901721563,0.046149230327764974,0.013932844268675991,0.13240305089595947,0.013989114482175088,0.005093009387017173,0.1322799923660631,0.014178138231683549,0.005315496721724811,21.69062273730339,23.25028827074987,22.218404096025292
15,0.3688263169493662,1.4281219174979136,8.271330253204551,3.29942786693573,0.1643154910679104,0.16662651224852,0.26357249170479236,1.2855910924567344,7.66405428758811,3.2583945989608765,0.12574330051404992,0.11884978230434354,0.49823379703161985,1.4884181390184792,10.90308958640378,3.648137629032135,0.2351273709020228,0.22160240943739307,0.3951718381958682,0.04082320000816827,0.004227393371609833,0.18104042974342308,0.013466570864131965,0.002135213335225843,0.17798517371911204,0.01355643015790523,0.002184276631033604,83.82201679347398,78.48108482404484,75.27835129719756
30,0.17951321439622858,1.4006639426720626,8.749148424850548,5.4872177839279175,0.09397426873430095,0.09258853511288204,0.11449566149792635,1.2810331802971109,6.923188019794549,5.344939887523651,0.05717246828114016,0.054293241707079685,0.2432272214922936,1.5781958550360882,11.02645822724479,5.5087369084358215,0.13036109035925286,0.13486511978145382,0.20752191304509848,0.0364834695834109,0.00499194979179906,0.11140070847003358,0.014329745038502012,0.003086633984328268,0.11171072659810817,0.014299236709904862,0.0032175089805888293,34.26285331288291,31.448809260958342,30.275436828889983
