run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,5,DEMetro,0.21185771670801085,0.02423256490077003,4.100161284540612,1.0106473682863637,738.495308403406,2.2061214447021484
19,10,DEMetro,0.12015462726397946,0.017883956238228277,-0.21740050229215813,1.0301453609607174,275.1641565733575,2.045053005218506
19,20,DEMetro,0.9476208046783243,0.05791991140982247,8.113258536918746,1.226430143544147,19.588217781535153,2.2628061771392822
